order_id,bucket,original,translated
3323fd4055090e20288b12f59a77e9fb,>30天,"Compei uma pingente e nunca chegou, comprei dia 06 de janeiro hj é 08 de fervereiro e nada.",我买了一个吊坠，但一直没有到，我是 1 月 6 日买的，现在已经是 2 月 8 日了，什么也没有。
c7d2e4441e2074bed6ad0cd9ee428f3d,15-30天,"Só foi entregue o cartucho da tinta preta. Falta o outro cartucho da tinta colorida. Entretanto, a cobrança foi dos 2 cartuchos e ainda foi duplicado o valor do frete.",仅提供黑色墨盒。另一个彩色墨盒丢失。然而，费用是2个墨盒的费用，运费增加了一倍。
6696737f72902ca26a8bb47e22769841,15-30天,Não recebi o produto,我没有收到产品
c124ca6c2e3c84647f8694c95abec68b,>30天,"Provavelmente que tenha sido falha dos correios, mas paguei pelo produto e não recebi. ",这可能是邮局的错，但我支付了产品费用但没有收到。
a367ad4d7ff8e706555cc31af6b40ecb,8-14天,Comprei 2 cadeiras e recebi somente 1 ,我买了 2 张椅子，但只收到了 1 张
c3a151fc45138447691e8231ffbca189,>30天,Péssima loja nao entregou o produtos e nem deu satisfação ,糟糕的商店没有交付产品并且不满意
184f17bb701af22b8e00f5830af704dc,8-14天,Muito bom. ..recomendo ,非常好。 ..推荐
a25b9ed9a3a53f53489c105482625129,0-7天,"Infelizmente tive um problema com o aparelho,e o mesmo terá que ser feito troca.",不幸的是，我的设备出现了问题，必须更换。
7b95d76914bb5cec919366223c2f3190,8-14天,"O tapete é muito bonito, mas veio menor do que o especificado no anúncio. A medida informada era de 2m x 2m e veio 1,80 x 1,80.",地毯非常漂亮，但到达时比广告上指定的要小。规定的尺寸为 2m x 2m，实际尺寸为 1.80 x 1.80。
f186d03d544280e8b47474d4ca836ac5,0-7天,A nota fiscal não veio.,发票没有来。
9052b9e9831316aa74d32b45bbcee6c8,8-14天,A caixa veio totalmente deformada/estragada. Alguns produtos desencaixados. Melhorar a embalagem dos produtos. Achei o produto/material fraco,盒子到达时完全变形/损坏。一些未对接的产品。改进产品包装。我发现产品/材料很薄弱
70fd326c5cd0a2e95b8f8a457d62ee8c,8-14天,Produto com visual usado....tela frontal do bag....bem gasto e riscado....com difícil visualização do aparelho celular.,产品外观已用过......包的前屏幕......磨损严重且有划痕......难以查看手机。
b1d5751557bca097afe9c461a22cdc0b,15-30天,Só foi entregue um produto o outro não recebi,仅交付了一件产品，另一件我没有收到
bee3c772bf29c9b56628b4fc2206fc9a,0-7天,O prazo de vencimento do produto é curto para o ser consumido. Vencimento em 08/2018. Esta informação deveria ser sinalizada nas especificações do mesmo. ,该产品的保质期太短，无法食用。将于 08/2018 到期。该信息应在规格中注明。
f492adf6fc3491e8dc0076c2383e6afa,0-7天,Entregue bem rápido. Pelo valor achei bom,交货非常快。对于这个价格我觉得还不错
298ee4d77c0352fc41f432254afdf1d3,8-14天,Bonito o produto. Foi entregado no plazo corsspindente. Eu gustei.,产品很漂亮。被送到了相应的广场。我喜欢它。
512e1bc04cba5e60dd9771fd860c6dd0,15-30天,"precisa melhorar tempo de entrega, produto levou quase três semanas pra chegar.
E já tinha pago, pelo produto.","交货时间需要改进，产品花了近三周才到达。
我已经支付了该产品的费用。"
c6c503c80e66a33d6e643178cd943e7b,8-14天,"A tesoura de corte é diferente do anunciado cabo de plástico ao invés de metal, baixa qualidade do produto, não recomendo....",剪刀与广告上宣传的塑料手柄不同，而不是金属，产品质量低，我不推荐它......
c2d3596a04c210110354bc6e84240658,8-14天,"Ó óculos está quebrado , não está segurando o celular !😞",哦，你的眼镜碎了，你没拿手机！😞
49cafbbff42233d698ba0e203810e394,0-7天,Paguei por 2 produtos e só recebi 1. A película não veio!!! ,我支付了 2 个产品，但只收到了 1 个。电影没有来！
ed2ea4498bcd56d90d461a23fa47ac56,8-14天,so demorou um pouco mais valeu,虽然只花了一点时间，但这是值得的
198177af0a16eabb6614584d18a4a8d9,8-14天,o que tenho a reclamar é que o produto não é o original infelizmente ,我要抱怨的是，不幸的是，该产品不是原装的
5e4c365dd3cf7769a88981f408d069d3,>30天,"Acho um absurdo comprar um produto que diz estar disponível e não recebê-lo !!! Verifiquem por favor, pois não é a primeira vez que acontece. Exijo uma resposta convincente!!! Aguardo contato urgente!",我认为购买声称有货的产品却没有收到是荒谬的！请检查一下，因为这不是第一次发生这种情况。我要求一个有说服力的答案！！！我等待紧急联系！
607a53a5c5210e129c689ecfb2c1897b,8-14天,Não recebi ainda,我还没收到
a011e51d26a0679675e2a26be4ffc46a,8-14天,Esperei uma coisa e recebi outra mais tá bom espero ter sucesso,我期待了一件事，却收到了另一件事，但是好吧，我希望我能成功。
dea87e82c0c86203867522c013b7743b,0-7天,gostei do produto.,我喜欢这个产品。
d770c2af072ad47e1f38031aac283ee9,0-7天,A leiteira foi entregue com a tinta vermelha já arranhada . E pequeno o pedaço sem tinta. Quero o cancelamento da compra.,牛奶罐送到时，红漆已经被划伤了。没有油漆的部分很小。我想取消购买。
351cc103e775642319456a5962fd7a9f,>30天,"Sempre fui um comprado nato da baratheon,nessa última compra deixou a desejar,mercadoria que seria presente de casamento,não chegou ainda,estou pasmado e muito aborrecido. desde o dia 12/06.",我一直是一个天生的拜拉席恩买家，最后一次购买留下了一些不足之处，本来应该是结婚礼物的商品还没有到达，我很惊讶也很沮丧。自 12/06 起。
a5477627582780f6c347026e9c8ae0eb,0-7天,FIZ A COMPRA DE DOIS PRODUTO E SÓ RECEBI UM PRODUTO E FORAM COBRADOS DOIS PRODUTOS.,我购买了两种产品，但只收到了一种产品，并且收取了两种产品的费用。
c79c732612d7d2041da78796e91baeac,8-14天,"produto nao funciona,, nao consegui entrar conta por telefone da empresa que me vendeu, fala telefone nao existente. estragou minha impressora o produto q foi me vendido.",产品不起作用，我无法通过电话访问向我销售该产品的公司的帐户，它说电话号码不存在。卖给我的产品损坏了我的打印机。
d129a390b12dad8097fca575b31aba6c,>30天,"Não recebi o produto, aguardo uma solução.",我没有收到产品，正在等待解决方案。
12e336061c0f1f6d33710d969ba62bec,>30天,Meu pedido esta preso nos correios....,我的订单被困在邮件中......
4d4aac37e91472a2cbb36ee91d35866f,8-14天,"Eu comprei e nao funcionou
",我买了但是没用
e2f2d9285d6514581a9e7a20868a4e95,0-7天,Não gostei muito da bolsa achei o material bem.fraco mal usei e já está querendo estourar o zíper.esperava uma coisa melhor.,我不太喜欢这个包，我觉得它的材料很脆弱，我几乎没用过它，它已经试图拉断拉链了。我希望有更好的东西。
3022b6c855879429f3e89d2927384d91,>30天,Não recebi o produto,我没有收到产品
96ed110f6c91b349ff7ab376c8fa9400,15-30天,"Gostei, porém agora tenho que buscar nos correios.",我喜欢它，但现在我必须去邮局取它。
3993ec583d077dd338c870d8b1f8d213,0-7天,Recebi o produto porém veio amassado,我收到了产品，但它已损坏
9632facd8bd95315d63a23bf616d85b0,0-7天,Veio faltando o bebê conforto ,婴儿舒适度缺失
3dbc128d5a3af3b8a2560a67f42ff442,0-7天,"Na imagem é Cola Premium Black de 10ml e foi entregue Cola Elite Glue Black de 05ml. Compro muito no site das lannister e essa foi a 1a vez que me senti lesada, enganada. ",图中是 10 毫升高级黑可乐和 5 毫升精英胶黑可乐已交付。我在兰尼斯特网站上买了很多东西，这是我第一次感到受伤、被欺骗。
0d0b7c65e71700ed5fe8ae8d2baac37b,15-30天,de tres produtos somente um foi entregue quero saber por que falto dois e esta dando e status entregue,三种产品中，只有一种已交付，我想知道为什么缺少两种，并且它显示已交付状态
12f2f3174deba94de2aa43ad4adf6d3e,15-30天,"Comprei um ultrabook e foi enviado um celular, mandei de volta, mais o ultrabook até o momento não recebi, como fica isso.",我买了一台超极本，手机已经寄了，我又寄回来了，但是我还没收到超极本，这是怎么回事？
31d9a6982f9690f7618f0a5d647504b0,15-30天,Recebi só as mamadeiras mandei email questionando a entrega da capa do colchão mas não recebi retorno ,我只收到了瓶子，我发了一封电子邮件询问床垫套的运送情况，但没有收到回复。
183a7d0aaaf6b16afaa897a44424494b,>30天,Meu produto não chegou. Qual a solução?,我的产品没有到达。解决办法是什么？
8536dc31867441665e91bd1884575788,>30天,O produto não é entregado no praZo ,产品未按时交付
d579ab4fe27352cb09cfa39a9e4f25f4,8-14天,"Relógio bonito, mas não é o mesmo da foto. o da foto tinha calendário o que me foi entregue não tinha e veio com o ponteiro quebrado!",手表很漂亮，但与照片不一样。照片中的那个有日历，给我的那个没有，而且指针坏了！
19ba831bc3128a65996fed4c4c4823ee,15-30天,"Comprei uma capa pet para carro e uma guia dupla, recebi apenas a guia dupla!! Estou idignada e chateada!! Que falta de atenção é essa... ja fiz protocolos de reclamação e ninguem me retorna nada.",我买了一个宠物车罩和一条双牵引绳，我只收到了双牵引绳！我很愤怒也很生气！！这是多么缺乏关注啊……我已经制定了投诉协议，但没有人给我任何回报。
87d30b7fd5316c576377b79548be7d84,0-7天,comprei o modelo da foto (modelo EP 760/1) e recebi o modelo anterior (modelo HV 700),我购买了照片中的型号（型号 EP 760/1）并收到了之前的型号（型号 HV 700）
65272dc3f6aee70b17f962df52f16f73,15-30天,"Comprei cartucho colorido e recebi preto, o site não funciona para solicitar troca, apenas para cancelamento, então cancelei. ",我买了彩色墨盒，收到了黑色墨盒，网站无法要求换货，只能取消，所以我取消了。
b9ab6047d37ddd3df234b9e3da860b39,>30天,"É uma vergonha uma loja grande e seria como a lojas lannister, trabalhar com lojas irresponsáveis e passar acredibilidade que não existe para lojas com a targaryen, comprei um cosmetico que nunca chegou.",这对于一家大商店来说是一种耻辱，就像兰尼斯特商店一样，与不负责任的商店合作，并提供坦格利安商店所不存在的可信度，我买了一件从未到货的化妆品。
e560cc6069dbeeb38995174a47c13674,15-30天,"Foi a segunda vez comprando o mesmo produto, sendo que na primeira o produto foi extraviado pelos correios e na segunda houve problemas com erro de informação no rastreio.",这是第二次购买同一产品，第一次产品在邮寄过程中丢失，第二次在追踪过程中出现信息不正确的问题。
7e47dbecc85ae7f45a4645b97b180157,0-7天,Gostei,我喜欢
ebb0572173c1ff1b9b126bf4d2ed9114,>30天,Data de entrega era dia 27/03 e ate hoje não recebi nada.,交货日期是 03/27，直到今天我还没有收到任何东西。
e2f55ffa361f22212fa093de97e60fec,8-14天,Ainda estou a espera do meu produto,我还在等待我的产品
f64fc900013bfa7716897f6208c5c126,8-14天,Compramos 2 tonners e veio apenas 1 na caixa tiramos fotos e fizemos video precisamos urgente do reembolso ou do produto ,我们买了 2 个碳粉，但盒子里只有 1 个，我们拍了照片并制作了视频，我们迫切需要退款或产品
98ba8f657af33ed841528bcc38869816,15-30天,Um pouco inferior ao que imaginava.,比我想象的小一点。
dc872562d8a318eb25b375f0b7b25d52,0-7天,"Só a furacão não deu certo tive que refazer 

",只是飓风不起作用，我必须重做
005e5166e99d1e4d0c4f808b0540ba94,>30天,Ainda nao foi entregue o produto,产品尚未发货
8d877170b83d13fb1a69834a815d0974,15-30天,Péssima compra!,买的不好！
6942ea6db4b222852aa2e7efcf95bc06,>30天,Não recebi o produto a causa do incêndio nos correios de indauatuba são Paulo ,由于圣保罗因达瓦图巴邮局发生火灾，我没有收到产品
e4b96fef250adf4067371705b2289e3c,0-7天,O produto foi registrado como entregue no dia 23.08 e até o presente ainda não recebi. Resido em condomínio residencial com portaria 24 horas. Solicito providências. Grato.,该产品已登记为 23.08 交付，但我仍然没有收到。我住在一套公寓里，有 24 小时礼宾服务。我请求采取行动。感激的。
beb19a07c97b17bc12756b493b5d59c0,15-30天,Gostei da saia de cama box ... recomendado,我喜欢盒子床裙...推荐
43b2cd469a6cee268b9be121cbaf17ba,8-14天,Comprei dois kits de costura recebi um e a nota fiscal dizendo que tinha dois! Como pode?,我买了两个针线包，我收到了一个，发票上写着我有两个！你怎么能？
83cbab9daaf549182de4705ab0ca54ed,15-30天,"Recebi o produto errado, fiz o estorno e depois de um mês ainda não recei meu dinheiro de volta.",我收到了错误的产品，退款了，一个月后我仍然没有收到退款。
975f731e0b62d3884197075bbf60685a,15-30天,o pedido nao foi entregue,订单未送达
3311bcf8b85d70179b7a3addec72e5cb,0-7天,"Só tive problemas com essa compra. Comprei uma vez e tive que cancelar, pois o pedido não chegou correto para a entrega.
Quando fiz o novo pedido, o produto não chegou na quantidade correta.","我只是在这次购买时遇到了问题。我买过一次，但由于订单未能正确送达而不得不取消。
当我下新订单时，收到的产品数量不正确。"
c1cb3668980881dd301d51bad5aa106a,15-30天,"Além da entrega ser demorado, o frete é caro",除了送货速度慢之外，运费也很贵。
95a93f965d3c6328db39978e83ffa115,8-14天,"Pessoal, o imã não colo o suficiente para aguentar o peso de um celular. Tive que usar outra cola mais forte.",伙计们，磁铁的强度不足以支撑手机的重量。我不得不使用另一种更强的胶水。
