order_id,bucket,original,translated
11bd5b514c1e1b6a737ed2fd95489424,0-7天,"Duas rodinhas da base de um dos produtos não fixam, ou seja, basta empurrar a arara de roupas para elas saírem do eixo. Tive que colar com Tek Bond.",其中一款产品底座上的两个轮子不是固定的，只需推动衣架即可使其脱离轴心。我必须用 Tek Bond 将它粘起来。
9d2341ec61f7661d4b85708d835034f4,0-7天,"A bicicleta é boa, porém poderia ser melhor. O manual de instruções é em inglês e as correias que prendem o pé são curtas. O seletor de dificuldade também não funciona muito bem.",自行车很好，但还可以更好。使用说明书是英文的，固定脚的带子很短。难度选择器也不能很好地工作。
6325af88a0611fc357055cb87dcec11e,>30天,"Sempre comprei nas lannister, só que pela quarta vez está acontecendo atraso na entrega. Espero ainda receber o produto, e quem sabe se fizer uma nova compra seja diferente.",我一直从兰尼斯特买东西，但这已经是第四次交货延迟了。我仍然希望收到该产品，谁知道如果我重新购买它会有所不同。
b3428c9dee69a4b1b8c6cda6055e5874,8-14天,Gostei do produto e chegou antes do prazo.,我喜欢这个产品，它提前到达了。
a6c422d2b642708cb8aabe049013a49e,>30天,"Não temos um rastreamento eficiente e não sabemos porque não entregou , outras lojas que comprei sempre foi entregue antecipado , portanto não gostei é compro com vcs Diogo.",我们没有有效的跟踪，我们不知道为什么它没有交付，我购买的其他商店总是提前交付，所以我不喜欢它，我从你那里购买，Diogo。
043ad325c92b4317f9ff48836a7a4e9c,8-14天,Bom esperar o resultado,还好等待结果
fd042392e06a76d51f027c8659ff6815,8-14天,"Custo x benefício, vale a pena.",成本x收益，值得。
57519b17e3776c2f4fa3a4e7fe69ccf8,8-14天,"Bom dia Recebi a película quebrada. 

Assim que eu recebi a película ja abri um chamado aqui no site mais ninguém me retornou. ","早上好，我收到了破损的胶片。 

我一收到电影，就在网站上拨打了电话，但没有人回复我。"
a0d8479e0bc26a5baa9988711c4320b1,15-30天,o produto veio quebrado,产品到达时已损坏
370e2e6c1a9fd451eb7f0852daa3b006,15-30天,"Boa loja
",好店
b388b6a35d4687ab1991c81b09495dbb,0-7天,"Embora tenha pago R$88,46 (2 relógios e frete) só recebi um. Espero q vcs averiguem e me informem. Continuo aguardando",尽管我支付了 88.46 雷亚尔（2 块手表和运费），但我只收到了一块。我希望你能发现并告诉我。我继续等待
0662642f8ec31225fd369ca4026cb610,15-30天,"O pincel chegou quebrado, não fiquei satisfeita com a mercadoria ",到达时刷子坏了，我对商品不满意
7133cd362a0471dc79e40be4dc66a410,8-14天,"No site consta como produto entregue por´pem não recebi.
Gostaria de um retorno visto que o mesmo já foi pago
","网站上说产品是由 PEM 交付的，但我没有收到。
我想要退款，因为我已经付款了"
5d111a2da7b316aa34aadd1fb06b483a,15-30天,"O produto não chegou ainda, está em atraso.",产品还没有到，有延迟。
c79555a2c34c70b237857d6d9850734d,0-7天,"Caixa tudo rasgada, carregador quebrado!",盒子破了，充电器坏了！
effe6b3c0a442e88e41a15c0cdd09a83,8-14天,Super recomendo lannister. Entrega tudo no prazo. 🖒🖒👏👏👏,我强烈推荐兰尼斯特。按时交付一切。 🖒🖒👏👏👏
6e15b44afc42ba31c4eb67e967a3bf4b,15-30天,"A mesa tem defeitos em sua tabua, e as pernas parecem que foram pintadas de ultima hora, as duas tabuas que ficam entre as pernas possuem tamanhos diferentes. Faltam parafusos, vieram 8 de 16.",桌子的木板有缺陷，桌腿看起来像是在最后一刻才上漆的，腿之间的两块木板尺寸不同。螺丝不见了，16 颗中的 8 颗来了。
2a4390df447b55c9fc49b6b97a786292,0-7天,Favor responder a tesoura de desfiar veio com defeito preciso trocar,请回复，修剪剪刀有缺陷，需要更换
24ddb4a03f3a6eb92a862416d7f597eb,>30天,Não recebi ,我没有收到
03ba7e127b7a5243620b6c62c740d722,15-30天,Paguei por dois itens e só veio um.,我支付了两件商品，但只到了一件。
54ac8f134227883330db3517a19b4b5c,15-30天,"Recebemos o produto faltando peças.
MANDAMOS E-MAIL FAZENDO CONTATO E NÃO OBTIVEMOS RETORNO. ","我们收到的产品缺少零件。
我们发送了一封电子邮件进行联系，但尚未收到回复。"
7b068ded011750b422766fb0dbf020bb,15-30天, produto ja foi devolvido 1 vez por entrega com peças errad assim estornaram o valor para realizar outr compra retornei a compra do mesmo vendedor a cadeira veio correta desta vz porem n veio parafus,该产品已经因交付错误零件而被退回一次，因此他们退还了金额以重新购买。我从同一卖家处退回了购买的产品。这次椅子来对了，但是没有螺丝
498b82eee940ee411a28499634675d5e,15-30天,Comprei outras vezes e todos foram entregues desta vez não recebi e o site informa q recebi,我以前买过几次，这次都已经发货了，我没有收到，网站上说收到了
07b8c9805a09c2feacc0864c00ec244e,8-14天,.....,……
7b763f13bd97f02732ac755160e29497,8-14天,mas ou menos,或多或少
43e1069a30462196f230706e01f65785,15-30天,"Produto atrasado, loja não cumpre o q promete.",产品延迟，商店未兑现其承诺。
a640fed02512517d0d460c194a02f23c,0-7天,"Cartao que veio não foi o da foto, não era classe 10, além disso é falso, no teste que fiz em um aplicativo, não aparece marca e a capacidade do cartão é diferente,não funcionou nem no cel nem no comp",收到的卡不是照片中的卡，它不是 10 级，此外它是假的，在我对应用程序进行的测试中，没有出现品牌，并且卡的容量不同，它在电池或计算机上都不起作用
908260019f25b12feacd1911f2f08525,15-30天,Quase um mês de atraso na entrega,交货晚了近一个月
9cb058ec33cf6725b0fc1cf24525af9c,8-14天,O papel enruga um pouco ao ser aplicado. Mas é de fácil aplicação,粘贴时纸张会稍微起皱。但申请起来很容易
ed4ccc558360a6e5cd53d123b4d4b7eb,8-14天,"A entrega chegou dentro do prazo contudo com uma certa demora, pois quando a entrega era feita pela a loja Americana o produto chegava bem antes da data prevista, acredito que da forma que esta o site",交货准时到达，但有一些延迟，因为当美国商店交货时，产品远远早于预期日期到达，我相信网站的方式
e76aec3ee261c5d2badb4c971b4e44cb,15-30天,o produto era pra ter cegado até dia 18 e não chegou,该产品本来应该在 18 号之前出售，但没有到达
941b2fd26e5b95866e364344706f66c0,15-30天,"O anuncio não foi claro , a imagem não condiz ... muito pequeno o pendente achei que era bem maior , não temproteção para a lampada ela fica exposta ... enfim tem que melhorar o anunciado",广告不清楚，图片不符...吊坠很小，我以为大很多，灯没有保护，暴露在外...总之广告内容有待改进
7ac519af67a90b42fb3e296a8998f7c9,15-30天,"gostaria de um parecer sobre o meu produto me deram prazo de dois dias uteis e até agora não sei do meu produto ,fiz duas ligações até o momento não fui comunicado até o momento do prazo final 23/3/18",我想对我的产品提出意见，他们给了我两个工作日的截止日期，直到现在我还不知道我的产品，到目前为止我打了两个电话，直到截止日期 3/23/18 才收到通知
1619ac7c95b1d3968cc98be483959b2c,15-30天,perfume falcificado,镰刀香水
0680b3722414028009984ae5c04c5df0,8-14天,Só ñ gostei pq o produto que comprei falaram que tinham ido na minha residência e ñ tinha ninguém e eu estava o tempo td na minha residência fora isso td certo ,我只是不喜欢它，因为我买的产品说他们来了我家，但没有人在那里，我一直在我家，除此之外还可以
49bc9d5a7ffb965e58cf15e4b9c283e3,8-14天,"Paguei o frete mais o produto não chegou em minha casa, tive q ir buscar nos correios.",我支付了运费，但产品没有到达我家，我不得不去邮局取。
266fd5134fd1b895a5b06936d51aaa17,>30天,"Não indico pra ninguem, já venceu o prazo e não me deram nenhuma satisfação",我不向任何人推荐它，它已经过期了，他们没有给我任何满意的感觉。
d1322489f9218946b75ab9822e92157c,>30天,"O atraso e não envio das mercadorias a residência destinatário é culpa da Loja ou das lannister, que cobra por um serviço que não ocorre? Este só ocorreu pq houve reclamação, o outro foi pego EBCT.",延迟或未能将货物发送到收件人住所是否是商店或兰尼斯特的过错，而兰尼斯特对未发生的服务收取费用？之所以发生这种情况，是因为有一个投诉，另一个被抓了EBCT。
688fb7e7c929bfa4711317fb51d8820c,15-30天,Passou o prazo de entrega e ate o momento não recebi o produto as lannister deveriam ter mais cuidado quando oferece produtos de outras lojas. Tenho que correr atrás agora comprar paga e não receber ,交货期限已过，到目前为止我还没有收到产品。兰尼斯特在提供其他商店的产品时应该更加小心。我现在必须追它，买它并付款但没有收到它
4c4590c53b8582812e4bf510d3e55e58,>30天,"Produto tem um tom de cor diferente da foto. Houve um problema em relação a entrega nos correios, mas a entrega foi feita antes do prazo. Não usei o produto ainda. Mas acredito que seja se boa qualida",产品的色调与照片不同。邮局投递时出现问题，但还是提前投递了。我还没有使用过该产品。但我相信它的品质很好
9f792c846e897702e89fb06829be1b0b,>30天,Fiz um pedido com vários ítens os outros já chegaram e este AINDA NÃO CHEGOU NEM TEM COMO RASTREAR,我下了几件商品的订单，其他商品已经到达，而这一件尚未到达且无法追踪
17510720f670481600a76f4d188d7b5b,8-14天,Comprei um chaveador RCA que veio com defeito no cabo RCA e em uma das saídas de áudio. A lannister pediu uns dias para resolver o problema mas nada feito. Retornei ao SAC e desligaram na minha cara.,我购买了一台 RCA 切换器，但 RCA 电缆和其中一个音频输出存在缺陷。兰尼斯特家族要求几天的时间来解决这个问题，但没有采取任何行动。我回到 SAC，他们就挂断了我的电话。
af2a45bf678ca2d4d9f78d43503d0cb7,0-7天,"O PRODUTO NÃO ESTAVA DE ACORDO COM A FOTO ILUSTRATIVA.
FIQUEI DESEPICIONADA.","该产品与说明照片不符。
我很失望。"
8a8ff2c8a82c73abed3c70e90953f0b2,0-7天,"Entrega no prazo, mas não serviu para o meu Carro uma Zafira Expression automática, não lê praticamente nada.",准时交货，但自动 Zafira Expression 不适合我的车，它几乎什么也没读。
ac89e7344d2cb5597d862e338301ef8d,8-14天,As raquetes vieram soltando a borracha da Madeira. Tive que colar com uma cola instantânea. Produto nota 3. ,球拍松开了马德拉橡胶。我必须用瞬间胶把它粘起来。产品等级3级。
1f0ece120cc036379fc3b3bf6f930947,15-30天,Recebi somente 1 unidade fiz a compra de duas. Cade a outra unidade,我只收到 1 件，并购买了 2 件。搬到另一个单位
6468b5ffa2abf8b82f3c5ff91c6fe9eb,8-14天,Comprei dois intes e só chegou um,我买了两件商品，但只到了一件
fe410f8e89dafcaf2ce41a235c489299,15-30天,O atraso na entrega prejudicou a obra,交货延误阻碍了工作
52ea9e95e801ad09b7489b89c3b49dea,15-30天,"Comprei 2 unidades com 10 panos de pratos cada,a nota fiscal veio com a quantidade certa só recebi 10 panos de pratos,espero receber uma resposta para minha dúvida,através do email não da p/ responder",我买了 2 件，每件有 10 块抹布，发票上的数量正确，我只收到 10 块抹布，我希望收到问题的答案，我无法通过电子邮件回复
e83965852a6e35ed713250e090367ff7,>30天,Aguardo o produto,我在等产品
a1b541c5eedff59d42c867f78a823fdc,>30天,Infelizmente já comprei muitos produtos mais dessa vez me sinto insatisfeito com a demora da entrega é com a comunicação para resolver esse problema tanto pelo telefone com pela internet.,不幸的是，我已经购买了很多产品，但这次我对交货延迟以及通过电话和在线沟通解决此问题感到不满意。
ddb33b0aa1ca6227208f0ca0564f0696,0-7天,"Não gostei desta loja, a kit colcha não veio o Coração de almofada e ainda de cor diferente da foto, veio beje ao inves de branca. Péssima qualidade tb, é um lençol com babado!!! E a cadeira balança!!",我不喜欢这家店，被子套件没有心形枕头，而且颜色与照片不同，是米色而不是白色。质量也很糟糕，这是一张有褶边的床单！而且椅子还晃动！！
d010facca14d57e997bf54e52f0ea03b,15-30天,Por favor gostaria de saber da minha entrega,我想知道我的交货情况
2ca33108764fd34547c251d1a4ad73ef,15-30天,Me foi entregue o modelo errado e não e original. Solicitei a devolução.,我收到了错误的型号，而且它不是原装的。我要求退货。
321b1257cfaf6c0ca8a709d230158920,0-7天,"Tudo entregue certo, só o tapete que era bem mais claro do que o da foto. Por isso dos 3 pontos ",一切都正确交付，除了地毯比照片中的浅得多。这就是为什么这3点
