order_id,bucket,original,translated
fec1a2a1810b5d8cb301a4ddfebbd306,0-7天,"Na propaganda está escrito Mixer elétrico e veio um portátil que eu tenho três que quebrou por isso eu queria um elétrico, vocês devem especificar melhor os produtos ",广告上写着电动搅拌机和便携式搅拌机来了，我有三个坏了，所以我想要一个电动搅拌机，你应该更好地指定产品
208215ef3138230b69b97f3fb415e9bc,8-14天,Ainda não recebi o produto...,我还没有收到产品...
49935c2c36ceb474c290a1987bbb941e,8-14天,Muito bom.,非常好。
37069a22c82db05d43b447a96abf4af0,>30天,O produto ainda não chegou,产品尚未到达
2850b44a6ac24793c4c0dc86095ff024,0-7天,Muito lindo o Relógio!,手表非常漂亮！
2b60eebc028bc36dca9f731556d1581f,8-14天,fornecedor não enviou o produto correto. solicitei o sabor chocolate e me foi enviado outro sabor.,供应商没有发送正确的产品。我要求巧克力口味，结果给我送来了另一种口味。
c679e1baef76a7cf123dc697fe11c7ad,15-30天,"Esperava mais, as toalhas poderiam ser mais grossas.",我期望更多，毛巾可以更厚。
af1ffd059ac0a5f3996b4fe6c2863116,0-7天,"Não recebi o braço de ducha com desviador, somente a ducha 20x20 com braço de 30cm.",我没有收到带分流器的淋浴臂，只收到带有 30 厘米臂的 20x20 淋浴臂。
286a461fcd1b94e24227817fa93f8a57,0-7天,"O produto não corresponde ao que eu comprei, a película é muito menor que a tela do celular e não cobre toda a tela.",产品与我购买的不符，贴膜比手机屏幕小很多，没有覆盖整个屏幕。
62fd709303ada1fdabb94af48092000b,>30天,O produto foi encaminhado para cidade de destino no dia 31/03 e até o momento não recebi.,产品已于03/31发送至目的地城市，至今尚未收到。
a7c96c67b28612698cc5e0fb735dad94,15-30天,Produto não foi entregue!,产品未交付！
f54625bd1c01cb2de21cb256de818cf2,15-30天,"O produto pode estar com mal funcionamento.
Ou o meu telefone não está conseguindo fazer a leitura.","产品可能出现故障。
或者我的手机无法读取。"
04c28d1572e04b2b3e5b80ca7559e750,15-30天,"ABRI PROTOCOLO PARA DEVOLUÇÃO, PRODUTO DE BAIXA QUALIDADE DEU PROBLEMA NO PRIMEIRO DIA DE USO.

lannister VIROU UM MERCADO LIVRE....6 PEDIDOS 6 PROBLEMAS ","我打开了退货协议，低质量的产品在使用的第一天就引起了问题。

兰尼斯特已成为自由市场....6 个订单 6 个问题"
e56bf94fb5b2e858e8b8896c565a96a0,>30天,"Muito ruim, não veio um produto e o outro veio errado.. ",非常糟糕，一个产品没来，另一个却出了问题......
83e32d204b3e92d83909d99925731162,8-14天,"PRODUTO NÃO VEIO CONFORME ESTAVA NO SITE .
MOSTRAVA CALENDÁRIO SITE MAS QUANDO RECEBI VEIO SEM E ESTA DIFÍCIL PARA FAZER A TROCA E ESTORNO DO PRODUTO","产品与网站上的情况不同。
它显示了网站日历，但当我收到它时却没有它，并且很难更换和退款产品"
45390ff93f092f0de1524d486a172c33,15-30天,A mercadoria não foi entregue ainda..,货还没发货..
31641d348e3b49cd143c3bd490c100b9,15-30天,"Comprei dois produtos, sendo que um deles não chegou. Um cabo adaptador de áudio.",我买了两种产品，其中一种没有到达。音频适配器电缆。
7551a449a88847c6b76206cc5fbe5993,0-7天,"As bolsas são lindas por fora, a cor é bem próxima da foto, mas por dentro não tem o forro da descrição e o acabamento deixou um pouco a desejar, no mais a entrega foi super rápida ",包包外面很漂亮，颜色和照片很接近，但里面没有描述的衬里，而且做工有点不尽如人意，更重要的是，交货速度超级快
5eca24d683e367960eb71efa3fbad661,15-30天,"Não recebi o produto completo, comprei quantidade 02 e recebi somente 01. e consta na nota da entrega tem quantidade 02 e com volume 01.
Quero receber a outra sem custo nenhum. Pois o erro não foi me","我没有收到完整的产品，我购买了数量 02，但只收到了 01。送货单上写着数量为 02，卷为 01。
我想免费收到另一份。因为错误不是我造成的"
cfa438aab28ed50c386312e0e475dd82,8-14天,"Recebi a encomenda de forma normal e dentro do prazo, contudo, recebi de primeira uma data de entrega estimada e que posterior, a data foi aumentando. Não gostei dessa atitude. Demorou 2 semanas.",我正常准时收到订单，但是，我首先收到预计交货日期，然后日期增加了。我不喜欢那种态度。花了2个星期。
3b715ecd6add927d4a2634e826487231,15-30天,O produto é de muita baixa qualidade,该产品质量非常低
3451e358dcd1b3eb514821e4e9772ccc,0-7天,Eu pedi q cancelacem antes da nf ser emitida pq eu havia ganhado de presente um igual... não cancelaram... mandaram assim msm... eu pedi quando a nf ainda não tinha sido emitida,我要求他们在发票开出之前取消它，因为我收到了一份类似的礼物...他们没有取消...他们就这样发送了...我在发票尚未开出时询问
da708bf3b3d18eabce89e0b1d84588d6,>30天,"preciso urgente desta mercadoria, o prazo maximo era até o dia 3 e até agora não chegou",我急需这个物品，截止日期是第三天，还没到
9386d40609a844441d3fc71a2d763aeb,15-30天,"A compra efetuada foram dois ursos que rezam, um rosa e um azul, recebi somente um dos produtos que adquiri, o rosa, estou aguardando retorno do vendedor, sobre o que ocorreu e se vou receber o outro",购买的是两只祈祷熊，一只粉色，一只蓝色，我只收到了我购买的其中一件产品，粉色的，我正在等待卖家对发生的事情的回应，以及是否会收到另一件
1f186ad4ad389666cd9482ce1942038d,8-14天,Demorou mas entregou!,花了一段时间，但它交付了！
b24ca23650d6ea6cf647d35ee3e754d3,15-30天,"De modo geral, é satisfatório por ser gravação em laser. Mas justamente por ser a laser, deixa a desejar quanto a centralização do pingente com a marca, bem como da qualidade da gravação.",总体来说还是比较满意的，因为是激光雕刻。但正是因为它是激光，所以在吊坠与品牌的集中度以及雕刻质量方面都存在一些不足之处。
583dfa864ad33b5056f352e0cff6b713,15-30天,"O produto veio sem nota fiscal, tive que solicitar pelo telefone.",该产品没有发票，我必须通过电话索取。
1e7666fef7090957578fd3a4b58cf9ba,0-7天,"Produto com defeito apresenta risco por não ser confiável, já eviei e-mail e efetuei ligações e sem retorno.",有缺陷的产品存在风险，因为它不可靠，我已经发送了电子邮件并拨打了电话，但没有回复。
f2e503ec5863ccf71c41fbe188c1879f,15-30天,O produto não é bom.,产品不好。
2baefcba89167375b680182633028792,0-7天,Muito bom,非常好
b26281af4e5c3a50b10887f626ee883f,15-30天,Efetuei a compra e pagamento de duas unidades e recebi apenas uma unidade. Aguardando tratativa.,我购买并支付了两件商品，但只收到了一件。等待治疗。
6c5d1e03493316b72304f07834a03325,>30天,Sem pontualidade não da satisfação ao cliente.,没有准时，就没有客户满意度。
5b305608c98ca66ced71cde019aba8e9,0-7天,"a descrição do produto estava errada e não consegui usar o produto ,pedi o cancelamento fazem 15 dias e ainda não obtive resposta",产品描述错误，我无法使用该产品，我在 15 天前请求取消，但仍然没有收到回复
a083251915fff736585a9c72e902b0bb,15-30天,Ainda não recebi,我还没收到
fbe61ad65fab58d509a6785653636a57,8-14天,Produto de baixa qualidade.,低质量的产品。
66b2b26e39bc46458ddce0b3353148e4,0-7天,meu mosquiteiro veio com dois furos na parte superior e pedir um mosquiteiro King porem nao veio Kiung e sim QUEEM,我的蚊帐顶部有两个洞，我要了一张 King 蚊帐，但它不是 Kiung，而是 QUEEM
e3968a0c251516530db38b5cc66111d7,8-14天,me foi enviado o produto errado!,我收到了错误的产品！
f599acb00d4cb6e90d83d34a56c71ded,15-30天,"Produto importado, o meu veio com defeito",进口产品，我的有缺陷
070d6fe21e7d454b11f1cb27ca2c15c0,15-30天,o produto é razoavel ! envio do produto embalagem propria! chegou td amassado quase q danificou ! ,产品合理！用自己的包装运输产品！它到达时已经皱巴巴的，几乎损坏了！
f01954cab76ef5d938d291d2f1d201e5,>30天,"Não foi entregue, a primeira vez que acontece isso.",还没发货，第一次出现这种情况。
56c79c2be1ceff5839d56e340e847833,15-30天,Bom dia ... comprei um bebedouro vermelho metálico... é recebi um bebedouro Rosa... obs... meu cachorro é macho...,早上好...我买了一个金属红色的饮水机...我收到了一个粉红色的饮水机...注意...我的狗是雄性...
923c0d198a67f5fa9216397a9cba2047,>30天,Só gostaria de saber o dia correto da entrega . ,我只想知道正确的交货日期。
857963f443c1183582fc6386fd62ddcf,8-14天,O quadro foi entregue pelos correios e chegou com uma madeira atrás quebrada e a tela do quadro danificada afundada...ou seja...chegou avariado o produto ,这幅画是通过邮寄送达的，到达时背面的木头已损坏，并且画作的损坏的画布沉没了......换句话说......产品到达时已损坏
fe716cfce373a25b4ceadf7e5d410b0c,15-30天,"Não posso dar opinião sobre produto pois não recebi, sobre a loja eu não recomendo, pois atrasa as entregas.",我无法对产品发表意见，因为我没有收到它，我不推荐商店，因为它会延迟交货。
111094eb682a21da30ce35ad760ff478,0-7天,"Eu comprei nas lannister, por se tratar de uma loja de confiança, porém ao chegar o produto descobri que o que foi vendido pela marca Targus, era na verdade um produto falsificado, não confio mais",我从兰尼斯特买的，因为这是一家值得信赖的商店，但当产品到达时我发现塔格斯品牌出售的实际上是假冒产品，我不再信任它。
a05955b3170a4c7a3e758f164a61376d,15-30天,Não recebi o produto,我没有收到产品
e86dc64373eaaf9fc1d9d58bfce38f2f,8-14天,"Comprei 2 unidades do produto, veio avariado visto que a embalagem é muito fraca, sendo que veio com dois buracos no fundo da panela, devido a pressão que dog colocado em cima dele.",我买了 2 件产品，到达时已损坏，因为包装非常脆弱，并且由于狗在其顶部施加的压力，锅底有两个孔。
b8e8b6e0bd1954b4dd4559fb2e7665ef,>30天,Não gostei da qualidade do enchimento das almofadas,我不喜欢坐垫填充物的质量。
6c6d1b045ed162d4a8fcee338027f79d,8-14天,COMPREI UM JOGO DE PANELAS COM 8 PANELAS E UMA PANELA DE PRESSÃO VERMELHO E PANELAS DO TIPO OVAL. RECEBI UM JOGO COM 6 PANELAS E JOGO DE ESPÁTULAS PRETOS. COISA QUE NÃO PEDI. VEIO APENAS UMA FRIDEIRA.,我买了一套炊具，有 8 个平底锅和一个红色高压锅和椭圆形炊具。我收到了一套 6 个黑色平底锅和一套抹刀。我没有要求的东西。只有一个煎锅。
b59eaa8e4e60d7bb5f7dc3ead40dbb52,0-7天,Ainda estou aguardando,我还在等待
ea9698a810cde28c3c7a480eb46780ba,0-7天,Quero saber dos demais produtos eram 3 itens ,我想了解其他产品，共有 3 件
02f751c4c2fc8ca376b65c8847b65f4d,0-7天,produto entregue totalmente diferente do comprado,交付的产品与购买的产品完全不同
c14280403027095676ce13109d5e2864,15-30天,"Produto de qualidade, entrega muito demorada",优质的产品，交货非常慢
218078d00b6b6ad56df0e38236ed62a7,>30天,Depende para que eu possa avaliar se resolverem meu problema pos a compra era 4 os correios só entregarão um pacote contendo 2 peneus,这要看情况，所以我可以评估他们是否解决了我的问题，因为购买的是 4 个，邮局只会递送包含 2 个阴茎的包裹
5eee79207209ec0e102581f289e2a6db,15-30天,"Boa tarde! 
Tive problemas com meu pedido sim! 
Veio o mosqueteiro errado. 
Pedi um de tamanho Queen, que arrastasse até o chão e com o círculo em cima bem grande. Veio pequeno de cama de casal nor","下午好！ 
是的，我的订单有问题！ 
错误的火枪手来了。 
我要的是大号双人床，拖到地板上，顶部有一个很大的圆圈。北欧双人床小尺寸"
20c60f23d0f1231ad895fde039554666,8-14天,"Comprei 2 relógios, mas só foi entregue 1",我买了 2 块手表，但只发货了 1 块
f7521cadeda40e1f36018dcf7d082101,0-7天,"A entrega foi antecipado, mais umas das panelas de pressão veio com o suporte quebrado.",交货较早，但一些高压锅到达时支架已损坏。
c45bac21efb8f0856af311a0f8d67695,15-30天,"ENTREGA MUITO DEMORADA, COMPREI EM 26/03/2018 E ATÉ AGORA NÃO RECEBI OS PRODUTOS",交货时间非常长，我于 2018 年 3 月 26 日购买，直到现在我还没有收到产品
72096fec7f0a5c65db72ae549c086803,15-30天,O produto enteque veio Errado ,enteque 产品出错
2b0b75a2e7ebb3fa4a95e3b6ab121e86,0-7天,Então conprei gostei mas nao e tudo isso nao achei q seria melhor,所以我买了它，我喜欢它，但还不止于此，我不认为它会更好。
18c643cade587cd125b3a56377985cac,15-30天,"NÃO RECEBI O PRODUTO, O PRODUTO CONSTA COMO ENVIADO PARA O CORREIO DE RIBEIRÃO PRETO. O CORREIO NÃO RECEBEU O PRODUTO. ENVIE VARIAS MENSAGEM PARA A targaryen E NÃO OBTIVE. ESTA targaryen ESTA SUJANDO SEU NOME",我没有收到产品，产品状态为发送至 CORREIO DE RIBEIRIO PRETO。快递员没有收到产品。我给坦格利安发了几条信息，但没有收到。这个坦格利安正在弄乱你的名字
d8721b9f395286c3b43ff47a250ad40a,0-7天,"Pedi duas carteiras. Uma veio com defeito e outra veio errada, ñ é a q pedi.... pedi reembolso e creio q isso correrá bem.",我要了两个钱包。一件有缺陷，另一件有问题，这不是我订购的……我要求退款，我相信会很顺利。
7729bd24067381622a58a0231d77fe2d,0-7天,"Motor ótimo, só não vem as cremalheiras junto!",很棒的发动机，只是没有配备机架！
2709ee9d4fc363bd22b6bc782fa3668f,0-7天,Boa noite na compra diz wireless 150mbs Multilaser mais 3g não teria que vim o modem 3g que conecta no USB nele.,晚上好，购买时，它说无线 150mbs Multilaser plus 3g，您不必配备连接到 USB 的 3g 调制解调器。
7830b4558355121b3b0703913ad9d100,0-7天,"O produto veio fora da especificação. A calota vendida tinha o símbolo da Citroën, mas a calota veio sem este símbolo. ",该产品不符合规格。出售的轮毂盖上有雪铁龙标志，但轮毂盖上没有这个标志。
