order_id,bucket,original,translated
ce30373e8d97c7fc959631b6224af95f,8-14天,"Eu ia fazer uma avaliação, mas é limitado os caracteres. Se não posso falar tudo que quero não faz sentido avaliar. ",本来想评价一下，但是人物有限。如果我不能说出我想说的一切，那么评估就没有意义。
28b3a0c20aef4102b44f6928bdcffc7d,0-7天,"Comprei dois escapulario, mais esta empresa mandou apenas um e agora eu nem seu se vou receber o outro ou ter o meu dinheiro de volta. Que merda esta situação",我买了两件肩胛骨，但这家公司只寄了一件，现在我什至不知道是否会收到另一件或拿回我的钱。这种情况到底有多糟糕？
b01b69dfa0d22c11ded5988a866d2d7c,0-7天,na foto tinha tinta canon mais quando chegam os frascos é de outra marca,照片中它有佳能墨水，但当瓶子到达时，它来自另一个品牌
e243ccdb006cb9caed53a57e7daa5c34,8-14天,Eu esperva que o produto fosse um pouco melhor.,我预计该产品会好一点。
7c9be012c84c629a1f6f9e7ad6cdb81b,8-14天,pessimo sem qualidade,可怕的是没有质量
6b3138748728fe92cf423b0abf199c8b,>30天,"Loja mal organizada
",商店组织混乱
1baafdbda29613148a2517059b996b95,15-30天,COMPREI 6 CADEIRAS E SÓ RECEBI 1 E AINDA VEIO NA COR ERRADA! ENTREI EM CONTATO VÁRIAS VEZES E NÃO ME DERAM NENHUMA ATENÇÃO! TOTAL DESCASO COM O CLIENTE.,我买了 6 把椅子，但只收到了一把，而且颜色仍然不对！我联系了几次，他们没有给我任何关注！完全无视客户。
7d77cbd8b988f81a25289a02429fab42,8-14天,"Produto veio aberto e não está funcionando corretamente.
Dinheiro desperdiçado, já que minha esposa que recebeu mas jogou as embalagens fora. Esses tipos de produtos não compro mais no baratheon.","产品到达时已打开，但无法正常工作。
钱浪费了，因为我的妻子收到了它，但把包装扔掉了。我不再在拜拉席恩购买此类产品。"
e124f7417ef3e8e007e0fe6993865f2d,0-7天,O Produto poderia ser melhor ,产品可以更好
49db15f238abb7faea2c0d5610794e9a,8-14天,Pensei que o travesseiro fosse mais alto.,我以为枕头高一点。
b06d6a76d26b5692a9a6f974dde874ec,15-30天,Paguei o frete e não recebi o produto em casa tive que retirar no correio e ainda pagar para ser transportado até a minha casa. Ainda mandaram o produto para uma agência do correio em área de risco.,我支付了运费，但在家中没有收到产品，我必须去邮局取货，并支付运输到我家的费用。他们还将产品发送到风险地区的邮局。
944b1eed15474f3439c871cd6260561e,>30天,"produto de péssima qualidade
a estampa do skate veio errada
capacete fraco, proteções fracas","产品质量差
滑板印刷错误
头盔薄弱，防护措施薄弱"
a5d877aa32a04e227c66539c822988d5,0-7天,APENAS UM DOS PRODUTOS FOI ENTREGUE COM DEFEITO. COMUNIQUEI AO VENDEDOR E ESTOU HÁ ESPERA DO CONTATO PARA EFETUAR A TROCA,只有一件产品交付时存在缺陷。我已通知卖家，正在等待联系进行换货
87500eb4c129524a989447f3fb4d5c8d,15-30天,"Não recebi meu produto, não recomendo lannister nem targaryen, duas empresas irresponsaveis, desonestas. Vou alertar quem eu puder para evitar serem enganados por vocês .",我没有收到我的产品，我不推荐兰尼斯特或坦格利安，两家不负责任、不诚实的公司。我会尽可能提醒大家，以免被你们欺骗。
a56e54593f2c7f2b10f69216a7265aa5,15-30天,até o momento não recebi nenhum produto,到目前为止我还没有收到任何产品
6386b8aabb7f032b77475740cb035e86,8-14天,"Comprei 2 produtos e recebi apenas 1 e até agora ainda não recebi o outro e consta como entregue, pois só veio um código de rastreio",我购买了 2 件产品，但只收到了 1 件，直到现在我还没有收到另一件，它显示已交付，因为它只带有跟踪代码
2ae0d5789dfb9195d410a8b56f7cc75a,8-14天,Comprei 2 mas só recebi 1,我买了 2 个，但只收到了 1 个
1429d024a5b24651ee03fd7216d95247,>30天,"veio na cor errado, pedi uma cor e veio outro",颜色不对，我订购了一种颜色，但收到了另一种颜色
2b509531faa45e6f3dbaa09e3f3eb839,0-7天,Comprei duas capas para chave e só foi entregue uma,我买了两个键套，但只交付了一个。
622f616838747771f377b27f47f2d21a,0-7天,Preciso efetuar a troca enviei msg e nada de resposta,我需要兑换，我发消息没有回复
3115a0ecede1ece608fb651ff9ebbe73,0-7天,"A mateira não é de couro como estava na descrição, e veio o modelo incorreto.",垫子不是描述中的皮革，并且型号不正确。
f14cabd169ba0d0ecb7433e55c72aca2,>30天,Chegou no prazo dado pela transportadora ,在承运商规定的期限内到达
1728325be5eb1de748928d1e52fbdc29,15-30天,"Comprei no cartão lannister, não irei pagar, pois o produto nao chegou, nao recomendo essa loja pra nenhum cliente.",我是用兰尼斯特卡买的，我不会付款，因为产品没有到达，我不向任何顾客推荐这家商店。
f43e673034eb90d4d548dcbc3f64b6db,8-14天,Tive que ir buscar,我不得不去找它
48152543286e71de6452df5ae4bd069c,0-7天,"A capa ficou enorme no colchão de berço tamanho padrão, não gostei",标准尺寸婴儿床床垫的盖子很大，我不喜欢它
dbb56a8ecf60edb17a584daea927824a,15-30天,o produto ainda n chegou a minha residencia e ja esta com alguns dias de atraso na entrega.,产品还没有到达我家，交货已经晚了几天。
dcae1a4fbc7d4b516388c70ee2cb9cd0,0-7天,Achei o produto com acabamento ruim,我认为该产品的完成度很差
2b83ae3a3dbd7388b86f75c4e41eba63,0-7天,"Olá, gostaria de dizer que a entrega aconteceu antes do prazo, porém a cortina pessoalmente é bem menor do que na foto. 
Outro ponto, verifiquei que a cortina estava desfiada em uma parte do forro.","您好，我想说的是，交货是提前进行的，但是亲自的窗帘比照片上的要小得多。 
还有一点，我注意到窗帘的衬里部分磨损了。"
0dba8cb0559eb37cc0217a28496b5f07,>30天,"Comprei a mochila em janeiro, acompanhei status de transporte até 31/01/2018, com previsão de entrega para 14/02/2018 e simplesmente ontem no site o status era de cancelamento do pedido.",我在一月份购买了背包，一直跟踪发货状态直到 2018 年 1 月 31 日，预计发货时间为 2018 年 2 月 14 日，就在昨天，网站上的状态是取消订单。
76605cf925ed0ddb1629abe46ecf0fe7,0-7天,Muito bom ,非常好
a305557a41b3c1889b8e0d9255f9ef1a,0-7天,Produto atende as expectativas de uso. Entrega super rápida.,产品符合使用预期。交货速度超快。
e7fbf44c317d9ac6b87b0330fed92f1b,15-30天,"Depois que paguei, a loja falou que não tinha o produto,isso foi ridículo,perdi tempo e dinheiro",我付款后，商店说他们没有产品，这太荒谬了，我浪费了时间和金钱
a2f4f3306fea53180f55b6bb37d63647,15-30天,A ultima atualização do meu pedido foi em 28/11. Ngm dá uma satisfação!,我的订单的最后一次更新是在 11 月 28 日。 Ngm给满意！
9ef921f5c09cf02012029e4660e4ddce,8-14天,"Veio só um conjunto das toalhas, o resto não veio das coisas ",只送了一套毛巾，其余的都没有来的东西
88bdc1b450547cf9abf79d07f2aedbac,>30天,"Aguardei 30 dias e produto não foi entregue, mais honesto seria comunicar que estava indisponível e não faturar no cartão de crédito.Não é a primeira vez fazem boas ofertas que não se cumpre.",我等了 30 天，产品还没有交付，更诚实的做法是报告产品不可用，而不是向我的信用卡收取费用。这并不是他们第一次提出尚未兑现的好报价。
96d4ceb5b0712cdd069256b87084f728,8-14天,Só veio a lancheira. Falta a mochiLa ,只送来了午餐盒。背包失踪
99777bf515a44dca96a60ac384e333d9,0-7天,Capa é para o redmi note 4 e não o redmi note 4x. O sensor de infra vermelho ficam em lugares diferentes. Um absurdo!!!! ,保护套适用于 Redmi Note 4，不适用于 Redmi Note 4X。红外传感器位于不同的地方。荒诞！！！！
fb393211459aac00af932cd7ab4fa2cc,0-7天,"Comprei um relógio, e quando chegou, me deparei com uma réplica! Em momento algum me foi informado que era réplica, e se eh soubesse não teria comprado.",我买了一块手表，当它到达时，我发现了一个复制品！我从来没有被告知这是一个复制品，如果我知道的话我就不会买它。
82e4be23c247d0fe56f0fb757a26ccd4,0-7天,"Ainda não posso avaliar o produto pois não usei. Achei que servia em qualquer válvula mas vou ter que comprar uma. Fora isso, o produto foi entregue até antes do prazo previsto. ",我还无法评估该产品，因为我还没有使用过它。我以为它适合任何阀门，但我必须买一个。除此之外，产品提前交付。
3126b9be3d5939e25084a4d9661652e9,8-14天,"Produto perfeito, a única reclamação foram as baterias que vieram gastas fazendo com que o ganhador do presente não pudesse ver todas o som e luz do brinquedo. Frustrante !!!!",完美的产品，唯一的抱怨是电池已经耗尽，这意味着礼物的获奖者无法看到玩具的所有声音和灯光。令人沮丧！
db2dee8ce25524ad8374fa6d1b11849b,>30天,Ainda não veio meu produto. Espero que semana que vem venha com segurança. ,我的产品还没到。我希望下周能够平安到来。
4f2478354c7836ea575c7e2f38dd1d1d,15-30天,Além de a entrega ter atrasado 1 semana o produto não veio funcionando e a caixa que veio o produto era de amaciante de roupas. Devolvi e não compro nunca mais nessa loja! ,除了交货延迟 1 周外，该产品也不起作用，而且产品的盒子里是织物柔顺剂。我退货了，再也不会在这家店买东西了！
0ef716d86b77c7bf750b25ef9249d193,8-14天,"A qualidade do produto deixa a desejar, pois é muito frágil, longe do original.",产品的质量有待提高，因为它非常脆弱，与原装相差甚远。
26968873aef9380ae17bfc3717c8cd7d,8-14天,"Ótimo, chegou bem rápido!!!",太好了，很快就到了！！！
2451d3b73d97bb4483eedd2472a822a7,0-7天,"O conjunto de Potes chegou certo e no prazo, mas o produto em si deixou a desejar.
Pintura lascada, peças com pequemos amassados. Em alguns o acabamento ficou todo enrugado","这套锅正确且准时地到达，但产品本身还有一些不足之处。
油漆剥落，零件有小凹痕。在某些情况下，表面完全起皱。"
40c6a2db0ce06b7ed796a48b20206c92,>30天,Estou aguardando até hoje,我等到今天
6d47b47d25de405d24f3f4c9378e09e1,>30天,"Fiquei esperando o produto chegar e nada, mostrava que tava transportando mas nunca saía do mesmo lugar, tive que cancelar a entrega, to esperando pra vê se eu vou ser ressarcido do valor! ",等产品到货了，什么也没有，显示正在运输中，但一直没有离开同一个地方，我只好取消发货，我在等着看能不能报销这笔金额！
4be3435a18d709c7bec9b8d5651088b4,15-30天,"Ate a presente data o produto não foi entregue. Outros produtos que foram comprados juntos, no mesma data, já foram recebidos.",截至目前，产品尚未交付。同一天一起购买的其他产品已收到。
718657cc80e6e1cd6bb1277c4ced4eab,8-14天,"Recebi uma unidade somente até agora a Colcha Giovana, falta a Colcha Beatriz.",到目前为止我只收到了一台，Colcha Giovana，Colcha Beatriz 不见了。
bb36ee4537bf2692447d8cbf50cf6c11,15-30天,Não recebi meu produto e não tenho nem uma previsão sobre quando vou receber e se vou receber.,我没有收到我的产品，我什至不知道什么时候会收到它以及是否会收到它。
7aad0379bac4fe5dcb0a97650eaf957d,15-30天,"A loja é boa 
Mas meu produto veio com defeito
Um cabo hdmi. Gostaria de saber como faço para trocar.","店家不错 
但我的产品到货时有缺陷
HDMI 电缆。我想知道如何改变它。"
a2344ae300ac3c903f74d04494e45a2e,8-14天,recebi uma parte do produto a outra não liguei para o distribuidor e ele disse que iriaa em duaas vezes só que até agora não recebi,我收到了部分产品，另一部分我没有给经销商打电话，他说他会做两次，但到目前为止我还没有收到
f0670859ef34f8878debeb534fdcd855,8-14天,"O Produto veio correto, porém com defeito. As lentes menores estão trincadas.",产品到达时正确无误，但有缺陷。较小的镜片已破裂。
156254aa58b87bb7bad0f9e82f9bd5f9,15-30天,"Olá, o produto veio com o conctor faltando. Por favor, podem me enviar? 

Aguardo. ","您好，产品到货时缺少接线员。请问可以发给我吗？ 

我等着。"
e6b8a58ccfa6a2daf8c04bcf0bf2fd5a,15-30天,"Comprei um kit de carrinho e bebê conforto, so foi entregue o carrinho, estou ha 3 dias entrando em contato por e-mail com a lojas lannister e a targaryen, até agora nem um email sequer de retorno.",我买了婴儿车和婴儿舒适套件，只送了婴儿车，我已经通过电子邮件与兰尼斯特和坦格利安商店联系了三天，到目前为止甚至没有回复电子邮件。
3cdbf328dc0f52112842b474f208831b,8-14天,"Achava se tratar de produto original Samsung, alem de pagar frete e ter que buscar nos correios",我以为是三星原装产品，除了付运费还要去邮局取货
1682b18a188c5ffb35aa6fc06c836a78,15-30天,"O prazo de entrega é muito longo, demora demais.",交货时间很长，需要太长的时间。
a8b287712f97be514752ebf62271b2a2,>30天,Infelizmente já se passou o prazo de entrega da compra e nada .. espero receber meu produto em breve para evitar mais problemas,不幸的是，购买的交货日期已过，但什么也没发生。我希望尽快收到我的产品，以避免进一步的问题
b646230340125ccb34ad274da72e2d55,8-14天,"Poderia ter vindo com manoal em português , sem ele é complicado entender ??????",它本来可以附带一本葡萄牙语手册，没有它就很难理解？？？？？？
1f8bd4405ad54632f3ba92b6bd9e5661,0-7天,"Comprei um produto no site como ELÉTRICO, paguei um valor mais alto por achar que o produto ERA ELÉTRICO. O produto chegou A PILHA e NÃO ELÉTRICO. Me senti enganada. ",我在网站上购买了一款电动产品，我支付了更高的价格，因为我认为该产品是电动的。该产品是基于电池而非电力的。我感觉自己被欺骗了。
