order_id,bucket,original,translated
1315a48b9968c471921edaaf59d901d7,0-7天,"Produto com avaria, funcionou por um minuto e depois na liga mais.",产品出现故障，工作了一分钟，然后再次打开。
6d335a14529f4ffa4219793d5b5a9772,>30天,nada,没有什么
56069689ce24a3bafc1bcc3333744b24,15-30天,"Olá, o meu produto chegou dia 31/08, mas ele veio errado, pedi um HD Externo da Western Digital Passport X 2tb e veio um inferior da Seagate, gostaria de saber como faço para trocar ou devolver, grata",您好，我的产品于 08/31 到达，但到达错误，我从 Western Digital Passport 订购了外置硬盘
bbfaea06953d72e48fcf89341d352638,>30天,Eu recebi apenas um produto. O outro produto ainda não recebi.,我只收到一种产品。我还没有收到其他产品。
f8f71fc4d28872b4d80e802d58d73c27,15-30天,Produto estraviado pro correio,产品在邮件中丢失
d3db589726a9b7179c7aa92b6b6e477e,0-7天,"Devido às informações insuficientes e poucas fotos e detalhes, acabei comprando um produto de que não gostei. Ele é muito grande e não atende às minhas necessidades. ",由于信息不足、照片和细节很少，我最终购买了我不喜欢的产品。它太大了，不能满足我的需求。
9b1feddaf70fe81f5182faabb45bede6,15-30天,Eu solicitei devolução,我要求退货
de87be44e83ebc323acd6d4caec3ca57,>30天,"inicialmente estava satisfeita com a loja. mais até o momento não recebi o meu pedido, por tanto estou sem poder avaliar a loja.",一开始我对这家店很满意。但目前我还没有收到订单，所以无法对商店进行评价。
a01074d070fb607d7e92d6a4a13de47a,15-30天,"Veio na cor errada , riscado muito danificado e sujo,!! Horrível , já abri a solicitação para devolução",它的颜色不对，有划痕，非常损坏而且很脏！太糟糕了，我已经提出了退货请求
917b267dc796aa050652ac9f24b245b2,0-7天,"o produto é bem diferente da foto, não gostei do material, na foto a renda aparenta ser mais grossa e é extremamente fina e sem forro. ",产品与照片有很大不同，我不喜欢这种材质，照片中的蕾丝显得更厚，而且非常薄且无衬里。
b1df53a4660846754f7bf67df104f6de,15-30天,"é uma ótima opção de compra, porém as ultimas coisas que comprei ainda não chegaram, nesses pontos precisa melhorar, mas, nem todas foram assim ",这是一个很好的购买选择，但是我最后买的东西还没有到，这些点需要改进，但并不是所有的都是这样
ec46fa0c63f83339ec26fb20a159d488,8-14天,"Eu cancelei o produto e mesmo assim o produto chegou e pior ainda chegou errado. 
Estou tentando exaustivamente um diálogo simples e facil com a lojas lannister que foi por onde eu adquirir o produ","我取消了产品，但产品仍然到达，更糟糕的是，它到达错误了。 
我正在竭尽全力地尝试与兰尼斯特商店进行简单而轻松的对话，这是我购买该产品的地方。"
7ed96ba7a198e5f00ff7c88f85ee2c17,>30天,"Loja sem as mínimas condições de atuar como revendedores, não se preocupam com a logística ou seja saber se o produto chegou ao seu destino final.",没有充当经销商的最低条件的商店，他们不关心物流，即不知道产品是否到达最终目的地。
2ff94b5adbd4735e19153ea5bcaf8ebe,0-7天,"Por mais que estivesse dentro do prazo, não gostei do prazo ser tão longo p entrega, e por ter comprado outros produtos e a entrega ter sido feita separada",尽管是在截止日期内，但我不喜欢交货时间太长，而且因为我购买了其他产品，并且交货是分开进行的
ccc1002577e950545f551f79bd3cf01c,8-14天,"Comprei um produto e ele não era o mesmo da foto. E, por não ser o mesmo, ele não funciona. Estou tentando entrar em contato mas nunca consigo. Praticamente impossível. ",我买了一个产品，但它与照片不一样。而且因为不一样，所以不起作用。我一直在尝试联系，但联系不上。实际上不可能。
d3775e436e60258e62e678a0f68a0f8d,>30天,"Comprei dois produtos e ambos, mesmo enviados em dias diferentes, estão como em ""dificuldade na entrega"" segundo o rastreamento dos Correios. O que nunca me aconteceu antes.",我购买了两种产品，尽管它们是在不同的日期发送的，但根据邮局的跟踪，它们都遇到了“递送困难”。这以前从未发生在我身上。
97e080a21be085e3e36d5f7c0f8f0b43,8-14天,mandaram uma fragrancia diferente da que eu pedi e ate agora nao retornaram meu email de reclamaçao sobre providencias,他们寄来了与我订购的香水不同的香水，到目前为止他们还没有回复我抱怨安排的电子邮件。
30195b7c75a04ab7dcea9f845891703b,15-30天,"ACHEI TUDO PÉSSIMO, NÃO TEM IDENTIFICAÇÃO NA EMBALAGEM DO PRODUTO, NÃO TEM VALIDADE JÁ QUE É UM PRODUTO DE APLICAR NO ROSTO , VEIO EM UM DEPOSITO QUE SE COMPRA EM LOJINHAS PRESO COM DUREX ...DETESTEI",我觉得一切都很糟糕，产品包装上没有任何标识，它没有有效性，因为它是涂抹在脸上的产品，它是在杜蕾斯附属商店购买的押金......我讨厌它
88fe7b995b605b04902482ee56b02af4,8-14天,Recebi apenas 1 item e comprei dois! Estou aguardando retorno de vocês.,我只收到 1 件商品，但购买了 2 件！我正在等待你的回复。
ce9927d9150ae96a67b99a89822ed59f,0-7天,"Não diria que recebi meu produto. Fui buscar. Paguei o frete, colocaram uma informação equivocada para justificar a não entrega em minha residência (logradouro incorreto) e tive que ir aos Correios.",我不会说我收到了我的产品。我去找找。我支付了运费，他们给了我错误的信息来证明未送货到我家（地址不正确），我不得不去邮局。
bc7378e3329da5c228531efaaabb18ae,0-7天,"Só foi entregue pelo correio o kit com as 3 mamadeiras, a saia do berço realeza não foi entregue até o momento. Já tive problema com este parceiro targaryen, nas compras que fiz pelas lojas lannister. ",仅邮寄了 3 瓶套件，皇家婴儿床裙尚未交付。当我在兰尼斯特商店购物时，我已经和这位坦格利安伙伴产生了矛盾。
687827c3a3bcdf03c6956d9bbe263ed5,8-14天,Não é um espelho,这不是镜子
b0980803dc397415a4aee2d3a7c2604d,8-14天,"Esse mp3 é um produto chines da pior qualidade que existe áudio péssimo, bateria dura apenas 50min mesmo trocando fone pra um da JBL o áudio ainda é horrível não recomendo ninguém a compra.",这个mp3是国货，质量最差，音质很差，电池只能坚持50分钟，就算换上JBL耳机，音质还是很差。我不建议任何人购买它。
4dac5a355ca2b9da23d60ed243be5673,15-30天,"Comprei 5 cadeiras e recebi 3. 
Estou aguardando as 2 cadeiras restantes do pedido. ","我买了 5 张椅子，收到了 3 张。 
我正在等待订单中剩余的 2 张椅子。"
22aa0b4e8c7855fd8d534a7692579a36,8-14天,o manual de instruçoes veio em lingua estrangeira. ,使用说明书是外语的。
54e18621b0dcda1233f2d5bda4effa58,15-30天,"O produto é uma porcaria, não parece com o que foi apresentado.",产品很垃圾，看起来不像是介绍过的。
6f0dec5453c159116c3f8b14133c150d,8-14天,"INFELIZMENTE O ÚNICO PROBLEMA É A ENTREGA SER FEITA PELOS CORREIOS, NÃO COMPARECEM NA DATA DA ENTREGA E AINDA COLOCAM INFORMAÇÕES INCORRETAS!
EX.: NÃO TINHA NINGUÉM NO LOCAL DE ENTREGA!","不幸的是，唯一的问题是送货是通过邮政进行的，他们不会在送货日期出现，而且仍然添加不正确的信息！
例如：送货地点无人！"
8337da5abde9a018a9ab51bf20aee333,8-14天,"Chegou bem antes do prazo previsto, porém,para o drone H18 entrada não foi compatível. A entrada do meu drone é a JST. Existe algum adaptador para ser adquirido para a ulitização do produto comprado?",它远远早于预期截止日期到达，但 H18 无人机的条目不兼容。我的无人机的输入是 JST。是否需要购买适配器才能使用所购买的产品？
f16010e0add047ba483e2b3eefa7c60e,>30天,"Não foi colocado meu nome como destinatário e sim ?casa da mãe? os correios não quiseram me entregar. Foram varias tentativas, frustradas. ",收信人没有写我的名字，而是写“母亲的房子”。邮局不想把它寄给我。有几次尝试均未成功。
40b1be99be1654dadd7e49f038296ced,>30天,Aguardo o produto.,我正在等待产品。
33f5cb78dc85b0b2d67cce7b979fa41b,15-30天,paguei frete de sedex e veio de tartaruga quando fiz a compra a entrega era de 08 dias uteis depois me mandaram imail falando que seria mais de 30 dias,我支付了 Sedex 运费，购买时它是装在海龟里的，交货需要 8 个工作日，然后他们给我发了一封电子邮件，说需要 30 多天
fe36a827e3e9e0a6f5e11b0be2055727,>30天,Ainda não recebi o produto,我还没有收到产品
851e5fe2dfd9579bb3bcb65dfa4d2b3a,8-14天,Veio com barrado de fralda. Pode melhorar,它配有尿布杆。可以改进
dc65a9b6855f6b8e44c417736cfb340d,8-14天,Produto dentro do esperado. Bom.,产品符合预期。好的。
d807318c6ed8193c569cad0f755131fa,15-30天,"Não tenho como avaliar porque não recebi o produto, mas acredito ter sido por problema nos correios (greve de motoristas).",我无法评估为什么我没有收到产品，但我相信这是由于邮局的问题（司机罢工）。
7dd6305a1d458ac09cd7581092afd396,15-30天,Tamanho do tapete n foi compatível com o que foi anunciado na propaganda!!! Porém a qualidade é boa,地毯尺寸与广告中公布的不符！但质量很好
240bcc288ac170fb535833fdde280ed4,0-7天,okkkk,奥克克
b778fd298c71b362595bb3c3cd79c00c,15-30天,Protudo veio todo danificado,到达时所有物品均已损坏
d0db1abdd06cc1539b6dad30898d02bb,0-7天,"Ele veio totalmente errado, preciso que vocês respondam meu email sobre devolução ",完全错误，我需要您回复我有关退货的电子邮件
0ee83875134e649fc7cc3b867c337bee,>30天,"Está em trânsito há 26 dias e até agora ,nada... acho muito dificil o sistema de comunicação da stark, deveria ter uma forma mais facil de realizar as reclamações!",已经运输了26天了，到目前为止，什么都没有……我觉得斯塔克的通讯系统很困难，应该有更简单的投诉方式！
cec9f2d01230a5ec8b92b222bdcb3c41,15-30天,faltou uma peca na cadeira,椅子上少了一块
88c3545726570a614531a593a21eca1f,8-14天,Bom,好的
c87482c77931bd39e99e46dd2a7013d2,0-7天,Falta duas unidades do outro produto que comprei. ,我购买的另一件产品丢失了两件。
f5695fb0596df12b626efc77bd076d57,15-30天,"Recebi o produto correto, porém houve problemas no envio. Fora isso, tudo ok.",我收到了正确的产品，但运输出现问题。除此之外，一切都好。
7f4c5f3682bd5dc074d569ae3b5bc00e,8-14天,Quero um retorno da loja pois estou com problemas ele não liga,我想从商店退货，因为我遇到问题并且无法开机
30c902056ce61a4404a706f9dc06b4bc,0-7天,"a entrega foi rapida, porem poderiam ter pensando melhor na logística e ter entregue junto com a impressora que comprei no mesmo dia!",交货很快，但他们可以更好地考虑物流，并在同一天将其与我购买的打印机一起交付！
0d28f995a2a25ad8106b1fe23e23297b,8-14天,Produto certo só demora pra entrega ,正确的产品只需要时间来交付
423e3739c511dd6b0752a064f9f20527,15-30天,O produto não foi recebido no prazo sem nenhuma justificativa explicando o motivo do atraso,未按时收到产品，且没有任何理由解释延迟原因
5c28c78dd8f69a4e10a883d3e39c7ea3,8-14天,O filtro esta rachado na parte inferior.,过滤器底部破裂。
33e2db141538ccdafc2be5b0e9691157,15-30天,"Bom dia!

 Gostaria que a entrega fosse mais ágil.","早上好！

 我希望交货更快。"
061f2692f309a270bc04537e0a2508bb,0-7天,O produto chegou rasgado ,产品到达时已撕裂
7a502e545ea55a7ff2a035abd83c6d84,8-14天,Veio com um defeito no acrílico que fica bem aparente. ,它的亚克力有一个非常明显的缺陷。
556a840ca8df33d08ff39fed4a28792b,8-14天,Recebi o produto incompleto!! Realizei a compra de.2 portas-retratos e no entanto só veio 1 porta retrato no pacote. Estou tentando entrar em contato com lannister . com e não consigo resolver.,我收到了不完整的产品！我购买了 2 个相框，但包装中只有 1 个相框。我正在尝试联系兰尼斯特。 com，我无法解决它。
c9763e5c394f0237606e30f914889ee4,15-30天,"Demora na entrega, o produto veio arranhado em algumas partes e a película mesmo propria para o celular, e menhor do que a tela. ",交货延迟，产品部分部件被划伤，即使适用于手机的贴膜也比屏幕小。
cafe1030b50f6fbe232a1532e95c89a6,15-30天,"Os preços são bons e os produtos de qualidade.O problema não é a loja, mas o serviço de entrega utilizado por eles é o pior do país. Os Correios nunca entregam no prazo.",价格优惠，产品质量好。问题不在于商店，而在于他们使用的送货服务是全国最差的。邮局从不准时投递。
85b65cf0a36d51265b279d78117ea65e,>30天,não recebi o produto ,我没有收到产品
c921b31250ffb9719326413202688113,8-14天,Comprei a cozinha da turma da Mônica e foi entregue o mercadinho.,我从莫妮卡的班级买了厨房，杂货店也交付了。
a8a42c7e161e16d72525008bda4edce0,0-7天,"A Película é do tamanho certo, mas não é curvada como a tela do celular, assim não cola nas bordas ,,... ",薄膜尺寸合适，但它不像手机屏幕那样弯曲，因此不会粘在边缘，...
0b7cb1c7ea62d95ba39702f4ae850108,>30天,"Não recebi o produto, pois não recomendo esta loja, mais a responsabilidade é das lojas lannister
",我没有收到产品，因为我不推荐这家商店，但责任在于兰尼斯特商店
18a5254b4a88faa21f6d9c53abc79924,8-14天,"meu produto foi violado entao nao recebi o mesmo 
peço que me envie outro ","我的产品被篡改，所以我没有收到它 
我请你再给我寄一份"
96a829e0e554c697670638997aadc45b,15-30天,"Ainda não recebi meu produto, o qual já foi pago, e não recebi nenhuma justificativa sobre o motivo do atraso.",我尚未收到已付款的产品，也没有收到任何关于延迟原因的解释。
eea6beb3e8f3a7eafaf03ea844ae6021,>30天,Ainda aguardando o produto chegar.,仍在等待产品到达。
