order_id,bucket,original,translated
8b6ed0131b6379b73b0dc313d55eb377,8-14天,"O carregador foi enviado dentro do prazo. Porém, além do produto nitidamente não ser original, está com problema no cabo.
Estou efetuando os procedimentos para devolução e estorno do valor na conta.","充电器准时发送。然而，除了该产品显然不是原装产品外，电缆也存在问题。
我正在办理退还账户金额的手续。"
f6c27d701f56908211977640291b3ad3,15-30天,Tô muito chateada por conta da demora .,我对延误感到非常不安。
31938103922393f681c7f0c0fc14cd20,15-30天,O produto chegou com a voltagem errada e quebrado. Aguardo a troca da mercadoria.,产品到达时电压错误并且已损坏。我正在等待商品交换。
bf294e9fc4071077ff5ffbeb803602fd,0-7天,boom ,繁荣
6d46be495109b4798339bb7ac0bfaa9e,>30天,"estou no aguardo,ainda do produto",我还在等待产品
ac8f533b96ef19b111869e752c59a61c,>30天,Comprei um produto na esperança de chegar na data ou antes para um presente e não chegou só tempo e dinheiro.,我买了一件产品，希望它能在礼物日期或之前到达，而这不仅仅是时间和金钱。
c2926e31138df3c04db3e35ee72471ff,>30天,Comprei essa bosta faz quase 1 mês e não chegou ,我买了快一个月了还没到
1bb758b8244a768b78655fb2abb0c7f8,0-7天,Uma empresa tão bem conceituada como o baratheon deveria se preocupar mais com a qualidade dos produtos oferecidos pelo seus parceiros.,像拜拉席恩这样享有盛誉的公司应该更加关注其合作伙伴提供的产品质量。
d41eaefcbf24537ea6d79847d02a02f7,>30天,Compra realizada 40 dias atrás e produto não recebido até hoje.,40 天前购买，直到今天才收到产品。
727f1697a6e0fd3018c8ad97fb33be71,>30天,Não recebi o produto até o momento.,我还没有收到产品。
f50852b20857fd7ff56126315745e45a,0-7天,O produto e um abridor que simplesmente nao abre! Pasmem! Eu coloquei na parede e depois fomos tentar abrir uma garrafa e a tampa da garrafa simplesmente nao cabia no vão do produto!!! Absurdo!,该产品是一个根本打不开的开瓶器！惊人的！我把它放在墙上，然后我们尝试打开一个瓶子，但瓶盖根本不适合产品间隙！荒诞！
245d1537baa4ed68d968e3c0f2ca5d16,>30天,Ainda não recebi o produto ,我还没有收到产品
f8be452a84b539d25445efac063ac421,0-7天,"Ola comprei um filtro original mas me mandaram 2 unidades paralelas ,velho ditado vendendo gato por lebre ",你好，我买了一个原装过滤器，但他们给我发了 2 个平行装置，老话说卖猪在戳中
c82ee47a0c061997cf82b995f702fa1e,0-7天,"O relógio veio com defeito, pulseira quebrada, estou tentando fazer a troca, até o momento sem sucesso",手表到了有缺陷，表链坏了，我正在尝试更换，到目前为止没有成功
d355c1d4bd77e3cd62085deff064434a,15-30天,"veio um lustre totalmente diferente do solicitado.

",一盏枝形吊灯与要求的完全不同。
9ad25d16fe851c6e868769cec5d2882e,>30天,"Comprei três luminárias pendentes, recebi apenas duas.",我买了三盏吊灯，只收到了两盏。
0cb316841c24af560f6af0e3fb36137a,15-30天,"Fiz a aquisição de duas unidades, no entanto, recebi somente uma. Encaminhei e-mail ao stark relatando o fato e até o momento ainda não recebi qualquer tipo de esclarecimento. Continuo no aguardo.",我购买了两件，但只收到一件。我向斯塔克发送了一封电子邮件报告了这一事实，但到目前为止我还没有收到任何澄清。我还在等。
42a8e0f928664b27f631001fbddf0f26,8-14天,Não veio o mesmo filtro da imagem que comprei.,没有附带与我购买的图像相同的滤镜。
3c168c149c30652ebe339c9e5ab96f71,>30天,JÁ foi comprado enviado nas não chegou recomprado e nada previso do cod de rastreio pois com os vorreiis somente com cod vcs deverian estar acompanhando este caso mas preferem vender e não dão aten,它已经购买，发送，但没有到达，重新购买，并且没有跟踪代码的预测，因为只有带有代码的vorreiis，您应该关注这种情况，但您更喜欢出售并且不关注。
047d7bce997c4e73c6efe724711fd3b8,15-30天,nao recebi meu produto ate agora ,到目前为止我还没有收到我的产品
26c8454aafb0fe89ed0c10eb509ad574,8-14天,nunca demorou tanto para chega os meus produtos,我的产品从来没有花这么长时间才到达
fe5cf33c8006e3a98776622acb39c9fe,15-30天,Comprei um carregador com tomada lightning para Iphone 5 6 7 e me enviaram um duplo USB!!! Não recomendo a loja.,我买了一个带闪电插座的 Iphone 5 6 7 充电器，他们给我送了一个双 USB 的！我不推荐这家商店。
1b71d6f1758208e8fc19537dee8e586e,0-7天,O produto não e dos melhores. No primeiro dia de uso ja esta com sinais de ferrugem! ,该产品不是最好的。使用第一天，它就已经出现生锈的迹象！
1cbd71feda5da8baea7160be1168fbc5,15-30天,Adorei,我爱过
8a1e1fb0ef7e9f8fd6a0378ece8a4472,8-14天,O Controle Remoto não é original e é preciso insistir um pouco nas teclas mas está resolvendo meu problema.,遥控器不是原装的，你必须按一下按键，但它解决了我的问题。
79d99d8498728081a42a978071007d45,0-7天,"Comprei 3 Whey Protein e 1 Hemo Rage no mesmo pedido, e o Hemo Rage não veio! No entanto até o momento não recebi nenhuma informação do vendedor, apenas apareceu pra mim como se tivesse tudo entregue!",我在同一订单中购买了 3 份乳清蛋白和 1 份 Hemo Rage，但 Hemo Rage 没有来！然而到目前为止，我还没有收到卖家的任何信息，在我看来好像所有东西都已经发货了！
98b8868388a8f86ba780cac8e6c2b496,8-14天,"tive problemas com o cartucho preto.
Minha impressora exibe a mensagem de cartucho danificado ou não reconhecido.","我的黑色墨盒有问题。
我的打印机显示墨盒已损坏或无法识别的消息。"
c7c6ca7db4f3b52d2fd70aeeb13d8e69,>30天,ainda nao chegou esta fora do prazo,还没到，已经过时了
743277e5089af7df0cbd543c93e5d852,0-7天,Um demora pra entrega,交货延迟
fa794cef99ed64f42ebb766a8af51c64,>30天,"COMPREI EM 21/03/2018, PG VIA CARTÃO EM 21/03/2018, NF FOI EMITIDA DIA 27/03/2018, PREVISÃO ENTREGA EM 12/04/2018, HOJE É 14/04/2018, NÃO RECEBI, NÃO ESTÁ EM TRANSPORTE, ESTOU MUITO PREOCUPADO",我于 2018 年 3 月 21 日购买，PG 于 2018 年 3 月 21 日通过卡购买，NF 于 2018 年 3 月 27 日发出，预计于 2018 年 4 月 12 日交货，今天是 2018 年 4 月 14 日，我没有收到，它不在发货中，我非常担心
55826c853b7245fee48da8b2539b6944,8-14天,recomendo,推荐
ea440eac95a801c80784b5105a5e4a9f,8-14天,Recomendo otimo vendedor ,我推荐很棒的卖家
d94600e5b855ffe8db3b9bc06e21b1bd,0-7天,PRODUTO PARECE QUE JA FOI UTILIZADO FEIO TUDO SUJO E RISCADO,产品看起来已经被使用过，很丑，一切都很脏并且有划痕
d71fc3033bc27e81b5a946294eb577dc,0-7天,"Comprei o espeto flex e o estinho flex.
o Espeto flex giratório não chegou ainda.","我买了柔性串和柔性托盘。
旋转柔性串还没到。"
3a02bd4d9f710f7720c8e36d15bbc6d1,8-14天,O produto não funciona e não é o que está descrito no site para compra.,该产品无法使用，并且与购买网站上的描述不符。
2b05d12915aef151cf97bb4e2a5ca58d,15-30天,"Estou tentando pegar meu dinheiro de volta desde novembro de 2017 ....
Por último pedi dois cubo mágico e me entregaram só um !!!!
A nota veio dobrada é passado fita quando abri a cx vi q só tinha u","自 2017 年 11 月以来，我一直在努力拿回我的钱......
最后，我要了两个魔方，他们只给了我一个！！！！
当我打开盒子时，纸条被折叠起来并被胶带粘住，我发现里面只有一张"
00b676b01c289cc661c6f7732492771a,8-14天,O kit comprado tinha 8 módulos e só vieram 7. Mandei um e mail para o fornecedor e até agora não obtive resposta.,购买的套件有 8 个模块，但只到了 7 个。我给供应商发了一封电子邮件，但到目前为止我还没有收到回复。
8734071c7bfc4d453e59546b22c5ce0e,>30天,O prazo estava para o dia 10.11.2017 e até o momento eu não tive nenhum retorno da loja para dizer qual foi o problema com a entrega. Ainda aguardo o produto que eu paguei.,截止日期是 11/10/2017，到目前为止，我还没有收到商店的回复来说明交货问题是什么。我仍在等待我付款的产品。
c6a5f76862a81e678914f832a7ac1e19,8-14天,"Comprei 2 redes e recebi apenas 1, aguardo solução. 

Qualidade inferior a imaginada, tecido fino e quente.

*Frustrada","我买了 2 个吊床，但只收到了 1 个，我正在等待解决方案。 

质量低于预期，面料薄而保暖。

*沮丧的"
7ea643d8802c6875dc51108bd2386c8d,>30天,Estou no aguardo da entrega. ,我正在等待交货。
f80ad99e797d6ae86865bed1ff9483dc,8-14天,Guarda chuva veio com pequenos furos ,雨伞上有小孔
8c7fcfaa7131076e4b646b3977ad6633,15-30天,A pulseira que comprei não eh legal o banho muito fraco teve partes que já veio branca caindo o dourado não gostei ...,我买的手链不好看，镀层很弱，有的地方已经发白了，金子都掉了，不喜欢……
8804ce4a12b1afd7c2751be6810e6597,8-14天,"Comprei 3 unidades desta cortina, e chegou só 1, não chegaram nem depois, oque também não faz sentido . Sem contar que é de péssima qualidade deveriam avisar que é muito inferior descartável.",我买了3个这个窗帘，结果只有1个到了，后来都没有到，这也没有道理。更不用说它的质量很差，他们应该警告你它比一次性的要差得多。
c2346355ba8062d8c308b0a82854206e,0-7天,Tudo perfeito,一切都很完美
1a48457d74e555ecee7280368ee20123,0-7天,"Recebi o produto incompleto, faltado alvo e mecanismo eletrônico, abri uma reclamação e estão tratando como desistência de compra, querem receber de volta completo, mas me enviaram com defeito. :(",我收到的产品不完整，缺少目标和电子机制，我提出了投诉，他们将其视为取消购买，他们希望完整地收回产品，但他们将有缺陷的产品发送给我。 :(
a67c02dc9c53a5bae76418bff0a534cf,15-30天,Boa,好的
b86149c8139bc8a77792c2b24942a0db,8-14天,"Comprei uma lixeira para cozinha, conforme a foto com suporte somente para o pé da lixeira, veio o suporte errado para banheiro com porta papel higiênico.",我为厨房买了一个垃圾桶，如图所示，仅对垃圾桶底部提供支撑，而对带有卫生纸架的浴室提供了错误的支撑。
b167109334768a2c342b85139a6437d6,0-7天,Não veio o kit de instalação do filtro. Como faço para receber?,过滤器安装套件没有来。我如何接收？
8d41c947e6def3996090e6d5944bc669,0-7天,"eu recebi e fiquei com a mercadoria porque estava precisando muito mas acho que me mandaram errado, na foto quando comprei mostrava 2 lugares sapateira e prateleira mas veio faltando, ",我收到它并保留了商品，因为我真的需要它，但我认为他们发错了，在我购买时的照片中，它显示了 2 个鞋架和一个架子，但它丢失了，
a4bc6ee8a0b10b9362660438b786cdaf,>30天,"Ainda não recebi o produto como vou avaliar, ainda estou aguardando a entrega do produto ",我还没有收到产品，如何评价，还在等待产品发货
33f49de8c93f34764335c37dd65f63ad,15-30天,Entrega passou do prazo mas o produto chegou!,交货晚了，但产品到了！
b516aaa690f572fbb0bcd7159d394115,>30天,Até o momento não recebi o produto pago ,到目前为止我还没有收到付费产品
0f8ea8bf70adb55dcc5f8501984138ca,0-7天,Faltou um pedido na entrega e quando pede para cancelar um produto não te atendem,订单丢失，当您要求取消产品时，他们没有回复您
090342fe317c0444e8220e4d902579cf,0-7天,A solda de uma das hastes metálicas se desfez enquanto eu desembalava o produto. Estou aguardando orientação para devolução.,当我打开产品包装时，其中一根金属棒上的焊料脱落了。我正在等待有关如何退货的说明。
eee0d370c2154116eb2fe9e4c75532e6,8-14天,"Adquiri o Aparador de pelos Seco & Molhado BG2024/15 Bivolt - Philips, no valor de R$ 257,87. Entretanto, recebi em minha residência o Aparador de Pelos Philips QT4015/15, que no próprio site American",我购买了飞利浦干湿发修剪器 BG2024/15 Bivolt，价值 257.87 雷亚尔。然而，我在家里收到了飞利浦 QT4015/15 毛发修剪器，它在美国网站上
81111cf83100722b6a554323c86a10b8,15-30天,"veio com manchas de gracha como se tivesse sido recondicionado e não veio com a trava de segurança.Embalado em folhas de jornal numa caixa,não é 100%. lannister.com fiscalizar mais. Espero um contato",它带有油渍，就像翻新过的一样，而且没有安全锁。用报纸包装在盒子里，它不是 100%。 lannister.com 监控更多。希望有联系方式
01015fb6493ea5b9ba105c80b5452da1,15-30天,"o produto que pedi não condiz com a foto, pior é enviar ao cliente uma borracha de vedaçao que vc entra com o valor de 3,00. É uma tiraçao ",我订购的产品与照片不符，最糟糕的是给客户寄了一个密封橡胶，要价3.00。这是一个骗局
4f11c536ca6b0a28ea1c7583d6a5df63,15-30天,"A cadeira veio com defeito de fabrica, uma solta para encaixar as partes em um lugar totalmente errado. E fora isso um pe veio com um pedacinho quebrado e a capa plastica branca do pistao veio rsagada",这把椅子到达时存在工厂缺陷，其中一把松动，部件安装在完全错误的位置。除此之外，还有一小块破碎了，活塞的白色塑料盖也被撕破了。
ccbf44556216d2ad81b039514a0d8877,0-7天,"Referente ao pedido, é 2° vez que vem falando. Pedi tres n°s 5/0/7 só veio o 0/7.",关于这个要求，这是你第二次发言了。我订了三个号码5/0/7，但只到了0/7。
42f5954cda381bd032934ee38c453711,8-14天,"RECEBI UM PRODUTO CERTO E O OUTRO ERRADO.NÃO ESTOU SATI FESTA,
 PORQUE ACHEI A PARTE DE DEVOLUÇÃO DAS lannister DE DIFÍCIL ACESSO.TIVE LIGAR PARA CONSEGUIR DEVOLVER E AINDA NÃO RECEBI O OUTRO PRODUT","我收到的产品一种正确，另一种错误。我不满意，
 因为我发现兰尼斯特家族的回归部分很难进入。我必须打电话要求退货，但我仍然没有收到其他产品"
177200d363504ea94b5064b05929e2e6,8-14天,"RECEBI SOMENTE UMA MAQUINA DE MOER CARNE SENDO QUE COMPREI DUAS 
GOSTARIA DE SABER O PORQUE NÃO VEIO A SEGUNDA? O CARRINHO QUE COMPREI TAMBEM NÃO CHEGOU ","自从我购买了两台绞肉机以来，我只收到了一台绞肉机 
我想知道为什么第二次没有到来？我买的购物车也没有到达"
b9d85f9487a067f470cf6def2889087c,15-30天,O produto veio com furos errado para montagem. Infelizmente a cadeira não vai durar 3 meses de uso. Não compro mais produtos para montar na internet mais.,该产品的安装孔错误。不幸的是，这把椅子不能持续使用 3 个月。我不再在互联网上购买产品进行组装。
30a08f0074bc43c8284b61015a6c530d,8-14天,meu produto veio estragado e ruim.,我的产品到达时已损坏且损坏。
0e0abe27977ea1d66568d6ee7d310217,15-30天,O produto chegou faltando e em péssimas condições.,产品送达时丢失且状况不佳。
61d5f1dcdf9b023ea7622b65d2362e4f,8-14天,"Aguardo a devolução do produto pois o mesmo veio sem caixa,e riscado.",我正在等待产品退货，因为它到达时没有盒子并且被划伤了。
42b4cc626bcba589ae76151155a70a19,0-7天,"O produto adquirido não pode ser utilizado, o mesmo apresentou problemas de montagem, Aguardando a troca do produto.....",购买的产品无法使用，出现组装问题，等待换货......
98efe48952662e6a45a1dc51770039d2,8-14天,assim que receber produto eu avalio positivo,我一收到产品就给予积极评价
ac9394e6566c5245be91e3dd87c8d5e9,15-30天,"Mais de vinte três (23) dias que comprei um produto e ele não chega, passou até mesma a previsão.",自从我购买产品以来已经二十三 (23) 天多了，但它还没有到达，甚至超出了预测。
8d0b6018a2f4e690127e0a2ea6cb4ee7,>30天,"Bom dia,
Ainda não entendi porque meu produto ainda não chegou, a vassoura feiticeira chegou mas a saia para cama box ainda não...","早上好，
我还是不明白为什么我的产品还没到，巫师扫帚到了，但盒子床裙还没有……"
0245631f7bd55dbee7c6b441629bba94,8-14天,"Essa cortina não veio com as demais:Cortina Voil Branca 8,00x2,80 Forro Microfibra Ilhós Cromado Branco",这款窗帘不与其他窗帘一起提供： 白色 Voil 窗帘 8.00x2.80 超细纤维衬里 镀铬孔眼 白色
53f3cb0dcdecd62675e235186f24adcf,15-30天,"Não entregou até agora,éo correio fala que não tinha ninguém pra recebe ",还没投递，邮局说没人收
d43e30d5d28bc173660aeae6559e535a,15-30天,o produto não gostei pq não resolveu o meu problema.,我不喜欢这个产品，因为它没有解决我的问题。
2f99eb7c20846f2cfab5cf7c257370ab,0-7天,recebi meu pedido faltando um kit progressiva. ja enviei varias mensagens pelo atendimento e nao recebo resposta ,我收到的订单缺少渐进式套件。我已经给客服发了几条消息，但没有收到回复。
9a644b0665b05efe4a2f28604a10df23,0-7天,Quero a devolução do meu dinheiro.. não recebi a boneca do anúncio!!! Quero devolver o mais rápido .. isso q fizerao é propaganda enganosa,我想要回我的钱...我没有收到广告中的娃娃！我想尽快退货...他们所做的是虚假广告
9e659002324793f036fbe26aa8b5d049,15-30天,"Falta de consideração com o cliente, pois ocorreu problema na entrega é em momento nenhum o problema foi tratado.duas compras, uma com prazo de entrega 15 e 21/02, as 2 atrasou, liguei dia 23 reclaman",缺乏对客户的考虑，因为交货时出现问题，但问题从未得到解决。两次购买，一次交货日期是15/02和21/02，都迟到了，我23号打电话投诉。
180956bcbdf2ff42e547ec8dec11ed1f,8-14天,"o único produto que chegou nesse pedido foi a ""Bola Medicine Slam Ball Para Crossfit 10 Kg Liveup Ls3004-10"".
como será resolvido a questão dos outros materias?	","此订单中唯一到达的产品是“Medicine Slam Ball Para Crossfit 10 Kg Liveup Ls3004-10”。
其他事项的问题将如何解决？"
88d95fe1b916ad9ae117e52dd078e0fb,8-14天,Sou cliente prime é mesmo assim me cobraram o frete. ,我是主要客户，他们仍然向我收取运费。
7f4419f7c94db80e542d82717e3c6528,15-30天,"Faz um mês que comprei o livro, já paguei e até agora não vi o produto. Assim não da, lannister! ",买书已经一个月了，已经付款了，到现在还没有看到产品。事情不是这样的，兰尼斯特！
b605af5fb88eb77cc70df27f2df3a883,8-14天,"Produto diferente do modelo da foto é fabricante, pior qualidade. ",与照片中的型号不同的产品是制造商生产的，质量较差。
719a2a4825d52ce82cbc8698a71495ba,>30天,"o produto não foi entregue, a empresa não se pronuncia ",产品未发货，公司不予置评
661ab45d56f3c1ea4a2798d03710e3c4,>30天,"Produto ainda não chegou, estou no aguardo",产品还没到，等待中
48d02bf6678d19dcb9ef11720a946dfc,>30天,Esperava que eles cumprisse o prazo da entrega,我希望他们能在截止日期前交货
226975521c585d7bb98996f83ccdde59,8-14天,Comprei o produto com a data de validade ate 2019 veio 2018,我买的产品有效期是2019年，2018年到了
e72618bee51ae5e11af9d42ce16be85d,>30天,meu produto não foi entregue ainda ..,我的产品还没发货..
b7e332393b5e64cdc10d308c971a41c4,8-14天,Teve um probleminha minha pasta multiuso pra notebook. 15.6 pedi a cor vermelha.me mandaram preta.nao foi do meu gosto . não consegui falar com vcs ok.,我的多功能笔记本文件夹出现问题。 15.6 我要的是红色。他们给我送来了黑色。这不合我的口味。我没办法和你好好说话。
c5d41b216e4b42500c5da2be17a74065,0-7天,"Meus pedidos estão dando como entregues , mais não recebi minha luminária!",我的订单显示已交付，但我还没有收到我的灯！
33a3edb84b9df4cb49546859b990ac6d,15-30天,Minha opinião é que se comprei o produto ele tinha que ser entregue e não receber um notificação que seria dado como entregue o produto...então a empresa me devolva meu dinheiro!!,我的意见是，如果我购买了该产品，则必须交付该产品，并且不会收到该产品将被视为已交付的通知......所以公司应该退还我的钱！
837b75362f8a7c08c85182dfd16cb72d,8-14天,Ainda nao recevi o produto.,我还没有收到产品。
f1bc2e9a22c1bd86a33e5f04595f1bdd,8-14天,otimo,出色的
69dc71661dcaa2145e4788d004eb250b,8-14天,Chegou bem rapidinho. Produto razoável ,它很快就到了。合理的产品
08f037463ef8a43a35237ad2029f316b,8-14天,Muito bom,非常好
2437dfd68fb453ad27e1898c8b1fe868,0-7天,Eu recebi o produto no prazo porém já veio ligado e sem faltando a chave para desligar o aparelho,我按时收到产品，但它已经打开，并且关闭设备的钥匙丢失了。
e78cde66f03731202b0f5e082b0b0cff,15-30天,Gostaria de saber porque meu produto ainda não chegou na minha residência.e ninguém me deu uma satisfação ou algo do tipo. ,我想知道为什么我的产品还没有到达我家并且没有人给我任何满意或类似的东西。
5f0729d8bd88589e8501140a9eb86ed3,15-30天,"nao satifez minhas expectativas, não funciona como deveria. ",它没有达到我的期望，它没有发挥应有的作用。
83b38224c814740db730aad1c72c7a3f,0-7天,O Produto veio com defeito.,产品到达时有缺陷。
c46f950813dd2dd9bab4188dceb83175,0-7天,"Boa tarde. 
Não recebo todos os produtos falta o bebe conforto e a base dele.

Aguardo posicionamento

Grato","下午好。 
我没有收到所有产品，缺少婴儿舒适度和底座。

等待安置

感激的"
946531fd5600174d45682f9a6c493e05,0-7天,"Cortina que dá um toque de requinte para qualquer sala, só achei um pouco fina demais, porém ficou linda na minha sala",为任何房间增添一丝精致的窗帘，我只是发现它有点太薄了，但在我的房间里看起来很漂亮
b7467ae483dbe956fe9acdf0b1e6e3f4,8-14天,"Bom dia 
Das 6 unidades compradas só recebi 4 unidades, estou aguardando as demais","早上好 
购买的 6 件中，我只收到了 4 件，我正在等待其余的"
f2d12dd37eaef72ed7b1186b2edefbcd,0-7天,Foto muito diferente principalmente a graninha sintética muito rala...diferente da foto,照片非常不同，尤其是非常薄的合成颗粒......与照片不同
a7db1b7bfec5e83a8fd33625e99f0d15,8-14天,"Ate hoje dia 21/10/2017 o pedido não foi entregue,
quando e a PROPIA AMERICANA ,isto não acontece,
já deveria ser entregue
o site para rastrear NAO FUNCIONA
Esta venda e de 3ros ,péssima
maria cd","截至今天，2017年10月21日，订单尚未交付，
当它是美国财产时，这种情况不会发生，
应该已经交付了
要跟踪的网站不起作用
这次促销是针对第三者的，太糟糕了
玛丽亚CD"
18ed848509774f56cc8c1c0a1903ad7f,8-14天,Tive um problema na entrega em que o correio colocou no site como entregue dia 19/02 mais nao tinha entregue tentei contato com lannister e a loja em questao e impossivel por fone nem resposta tive,我在送货时遇到了问题，快递员在网站上将其列为 19/02 送货，但尚未送货，我尝试联系兰尼斯特和相关商店，但无法通过电话联系，我什至没有得到回复。
d5cb12269711bd1eaf7eed8fd32a7c95,0-7天,"O produto não foi enviado com NF, não existe venda sem NF, com certeza fico no aguardo do envio da NF podendo ser por e-mail.",该产品未附带 NF 发送，没有 NF 就没有销售，我当然正在等待 NF 发送，这可以通过电子邮件发送。
90531360ecb1eec2a1fbb265a0db0508,0-7天,"meu produto chegou e ja tenho que devolver, pois está com defeito , não segurar carga",我的产品已到达，但我必须退货，因为它有缺陷，不收取费用
