order_id,bucket,original,translated
e85a7df9469c9d0c194f92a5dece760a,15-30天,pedi três cactineas e chegou tres canela de velh,我点了三个仙人掌，三个老肉桂到了
033c0d8e5bce8110d7900e088c75389d,0-7天,"Solicitei o cancelamento antes da entrega, quero exercer meu direito de arrependimento, devolver o produto e receber meu dinheiro de volta. O site da stark dificulta o processo e não SAC",我在交货前要求取消，我想行使后悔权，退回产品并收到退款。 Stark 网站使流程变得困难，而 SAC 则不然
980bc014d29830d87b56bbc7720a6b6b,>30天,Estou no aguardo a entrega deste produto,我正在等待该产品的交付
9c5a18a57fda32945a834d0e2e06a540,0-7天,"Não recebi o produto, o site poderia mostrar onde o produto está. ",我没有收到产品，网站可以显示产品在哪里。
ee07e83c0d2cc891e7ff4f5472475ffc,15-30天,Entre somente uma unidade do spray quando foi comprado é pago duas unidades. Na nota fiscal constam duas unidades. Preciso ser ressarcido do valor referente a 1 unidade do spray.,购买时仅输入一单位的喷雾剂，您支付两单位的费用。发票上显示有两个单位。我需要报销 1 单位喷雾剂的金额。
5325c0655c8fabfab6654453c2265397,15-30天,"Como está especificado no pedido, solicitei o cadeira branca com lilás e recebo uma nota fiscal com a cadeira branca com roxa, é o produto branco com roxo, então a minha escolha não valeu de nada.... ",按照订单中的说明，我要求白色和淡紫色的椅子，我收到一张带有白色和紫色椅子的发票，它是白色和紫色的产品，所以我的选择毫无价值......
a24330f9f979dd041f57f4c8f937c9ad,>30天,"paguei o produto e até agora não recebi, vou procurar meus direitos junto ao PROCON.",我已经支付了产品费用，但到目前为止我还没有收到它，我将通过 PROCON 寻求我的权利。
dacf07b003ccc1ffbf3d890a402329f8,15-30天,"É um cavelete bem prático, mas o acabamento deixa a desejar.",这是一个非常实用的画架，但表面处理仍有一些不足之处。
ac7a92560a9e99f0a0ab4988102f491b,15-30天,O prazo era até dia 23/03 e até o momento não recebi. Quero saber o que está acontecendo.,截止日期是3月23日，我还没有收到。我想知道发生了什么事。
f8268f009c38528d7c7840a5d46ef8ca,15-30天,Ainda não recebi. Estou aguardando a entrega do produto ou o cancelamento da compra.,我还没收到。我正在等待产品交付或取消购买。
2f0bf5f44f075c8b48a0adbcc3eaa408,>30天,"Me chateou pois a lancheira que comprei não tinha... pediram pra escolher outro modelo ,escolhi só que a que mandaram já foi outro modelo..... minha filha gostou mais não fiquei totalmente satisfeita.",这让我很不高兴，因为我买的饭盒没有……他们让我选择另一种型号，我选择的他们送的已经是另一种型号了……我女儿很喜欢，但我不太满意。
fda166699a8b8396eaf3b8569a431817,8-14天,Demorou n veio a cor q escolhi e comprei um sofá caro e já faz mas se 1 mês e nada de entregar muito insatisfeita e fiz o cartão pelo site no nome de meu marido Cyro Dias Braga entao fiz polishop,我选择的颜色花了一段时间才到货，我买了一个昂贵的沙发，已经有一段时间了，但已经一个月了，什么也没有交付，我非常不满意，我在网站上以我丈夫 Cyro Dias Braga 的名义制作了卡片，所以我做了抛光
89344f70ec7aae1fdaa6dc1b338c5681,0-7天,O creme estava derramando. Sensação de produto velho. ,奶油都溢出来了。感觉像是老产品了。
2474b5060c1dfacbb46002aa2563f9bc,>30天,O pedido não foi entregue ,订单未送达
100db0fb5000a9f02f0d3ee2470c85c1,15-30天,entao segundo produto que atrasa pra chegar esse ia chegar 5/04 ainda nada de chegar,所以第二个产品迟到了，这个本来要在 5 月 4 日到货，但现在还没有
f9ae26d365fbefe7d1d7510effa84d3d,0-7天,Estou tentando trocar meu produto. Pedi um waterpik 220 volts e me entregaram na voltagem 110.Para vender é fácil mas para trocar vc não consegue falar com ninguém.,我正在尝试更换我的产品。我要了一个 220 伏的水枪，他们给了我 110 伏的电压。出售很容易，但交换时你不能与任何人交谈。
f0635a71f7207aab8ef29df0d1ee7104,0-7天,"Só chegou 1 dos dois produtos comprados

No caso chegou o BCAA e falta o hemo rage black ","购买的两种产品中只有 1 件到达

在这种情况下，支链氨基酸到达了，而血怒黑却不见了"
321ccf646a619a8fc722779075ecc6aa,0-7天,"O produto veio com o Lula molusco com a cabeça quebrada e não veio as rochas, apenas a casa do personagem citado está em bom estado, gostaria de trocar ou reembolso!",产品附带的章鱼哥头坏了，没有石头，只有上述角色的房子状况良好，我想换货或退款！
83eeee55d222c6e3b10f716700517529,15-30天,produto nao chegou,产品未到达
f24bbebc2c8ba687b65f1be751dd8982,>30天,Não recebi o produto no prazo previsto ,我没有在预期的时间内收到产品
151458af49738a9727dd61b22cde2acf,15-30天,Produto otimo so demorou chegar...,很棒的产品，只是花了一段时间才到达......
b80264e091caa14505dc8e800902c80c,0-7天, Não veio oprotetor de escapamento!!,排气保护器没来！！
43443d5fff4b94d98df1ad41af13d302,15-30天,"Comprei 03 jogos, só foi enviado 01",我买了3个游戏，只发了1个
f7cb1a22366eb2e46a22d3626871d1d5,15-30天,Não recebi meu produto e nem obtive ate o momento explicação para o atraso.,我尚未收到我的产品，也尚未收到延迟的解释。
df88b0cc3e7f259f624f37b5a9c8eae9,0-7天,O tapete veio na cor errada. Pedi o cancelamento e nada até agora.,地毯的颜色不对。我要求取消，但到目前为止没有任何结果。
7d57370d053b938c6dda99e5b72ad270,15-30天,O produto demorou muito para chegar.... além disso as imagens na internet não deixam claro como é o produto real.....fora o frete que é muito caro.,该产品花了很长时间才到达......此外，互联网上的图像并不能清楚地表明真正的产品是什么样子......除了运输，这是非常昂贵的。
ed3646c08c3440dfcf19f92588bf1ff1,>30天,Não recebi o produto ainda,我还没有收到产品
f65688a2dd980f034760d28080f065a5,15-30天,O tempo de entrega das lannister chega a ser 40 dias depois do pedido ,兰尼斯特交货时间最长可达订购后 40 天
d5c37bf9b766c837b99457b183fbe2e5,15-30天,Produto com defeito,不良品
72b5838d29bbaafa945d07bcbc2d7d31,8-14天,comprei um lençol de solteiro e a loja me enviou um lençol de casal. Solicito a troca,我买了一张单张，商店给我寄了一张双张。我要求换货
cbeaa013552d74983472628c5534d3e8,0-7天,"Não gostei da qualidade do produto, pelo preço deveria ter mais qualidade, Lojas lannister entregou antes do prazo.",我不喜欢产品的质量，就价格而言，它的质量应该更好，兰尼斯特商店提前交货。
cbe9eae36605cf2bd005c6bc1ae5f864,15-30天,"Não tem opinião pois o meu produto não chegou até hoje marcado pra chegar até o dia 27 de setembro
",没有意见，因为我的产品今天才到货，预计 9 月 27 日到货
cb55e6deb67ba10e409f5e3e0a968254,8-14天,Veio antes ótimo,来得很早很棒
2618381879ed242e21138d73f79374d2,8-14天,Demorou a entrega..,送货花了一段时间..
6ea09ab8953f7fda1f69d387c9d252eb,0-7天,"o produto chegou incompleto! 
Não consigo contato nem com a lojas lannister nem com o telefone que veio na nota.
Gostaria de resolver isso o mais rápido possível!","产品到达时不完整！ 
我无法联系兰尼斯特商店或纸条中的电话号码。
我想尽快解决这个问题！"
3c2c60ec97f726dbfe5aef326056585f,8-14天,Comprei 2 produtos uma botox é um creme de hidratacao .o creme de hidratação veio mechido tiraram uma boa contidade de creme.a botox veio dereita.,我买了2种产品，一种是Botox，一种是保湿霜。保湿霜混合在一起，他们去除了大量的奶油。肉毒杆菌直接来了。
bdf9c2bae94a8aed4105d0206d1e77a6,>30天,Não foi entregue no tento estipulado e o codigo de rastreio está totalmente desatualizado.,它没有在规定的时间内交付，并且跟踪代码完全过期。
635b67e7a17b4d236c63d1caa46d23d0,15-30天,"Por fora é linda, mas não fecha direito ",外面很漂亮，但它不能正确关闭。
75559e14f308f4ff08427c567ae0a370,15-30天,Descumprimento de entrega em produto alimentício ,不遵守食品交付规定
50251fd24f9307259b98c5106deb6453,>30天,"Alem do prazo de entrega bem extenso a mercadoria ainda encontra-se retida, sem atualização, completando hoje exatamente 30 dias que comprei a mercadoria.",除了交货时间很长之外，商品还保留着，没有更新，距离我购买商品到今天正好是30天。
08688e50bd932bdbd480bb25e55c70de,8-14天,"a capa veio de cor diferente da que eu pedi, e a película não é de vidro, e ainda por cima está torta",封面的颜色与我订购的不同，而且薄膜不是玻璃制成的，而且它是弯曲的
85b58bb30d219374cf9cfdebbc5fbb69,0-7天,Gostei,我喜欢
cf3b05f002f2f6318d2b1dada8adec0f,15-30天,O produto levou quase um mês para chegar. Comprei a cortina para receber amigos em casa com três semanas de antecedência e não deu tempo de estar com o produto instalado. Deveria ter comprado na loja.,该产品花了将近一个月的时间才到达。我提前三个星期买了窗帘来家里接待朋友，但我没有时间安装产品。应该是在商店买的。
10631633611fba698054772b43dc118c,15-30天,"Recomendaria a loja por outros produtos que adquiri, mas por este produto não. É DE PÉSSIMA QUALIDADE. A franja fica molhada. Não tem como usar. Como faço para devolver",我会推荐该商店购买我购买的其他产品，但不会推荐该产品。它的质量很糟糕。刘海湿了。没有办法使用它。我该如何返回
5dd868edea4ee3363563534cd18187f1,>30天,Nap recebi o prodito ate hoje,Nap 我直到今天才收到产品
61102a4a6d41f03e2c98d15f372979e1,0-7天,Não gostei,我不喜欢
cdf4b0d5611fbf52e84ea0dc45f5ba8e,8-14天,"Recebi a caixa lacrada, mas a caixa do relógio estava vazia. Procurei um site de confiança para comprar meu relógio e acabei recebendo uma caixa vazia. Isso é um absurdo.",我收到了密封的盒子，但手表盒是空的。我寻找一个值得信赖的网站来购买我的手表，最终收到一个空盒子。这是荒谬的。
f404d82b87249486a0b5ed80b84f1b82,0-7天,"Produto chegou antes do prazo final,veio bem embalado sem problema com a entrega ou com os produtos.compraria novamente ",产品在截止日期前到达，包装完好，交货或产品没有问题。我会再次购买
0c00bf3feaaced2a198154419c788fc5,8-14天,"Produto de péssima qualidade. Já chegou com a tampa desaparusada devido a péssima qualidade da madeira.
Vieram 4 pés para serem aparafusados sem nenhuma indicação ou manual.
Muito ruim","产品质量差。由于木材质量差，到达时盖子已拧开。
4个脚在没有任何说明或指示的情况下就被拧上了。
非常糟糕"
8e6c25f5e4548a8a880c0339b15b8ab7,>30天,Não recebi meus produtos no prazo estabelecido. Não consegui rastreá-los pela transportadora . Ainda Estou aguardando o envio do produto.,我没有在规定的期限内收到我的产品。我无法通过运营商追踪他们。我还在等待产品发货。
23847650c6dde17cb17a2b180af209bd,>30天,Como resolver esta situação q o produto ainda não foi entregue?,出现产品尚未发货的情况如何解决？
2711089c7fec59d4dc8483e3c6a12fa3,15-30天,Não recebi produto algum! Depois que as cosias se resolverem e as minhas tesouras chegarem eu posso dar uma boa avaliação!,我没有收到任何产品！事情处理好后，剪刀到了，我可以给好评！
db4cb930416730b7d23d9a87bc67b497,15-30天,"Mesmo recomendando, o produto demorou muito a chegar.",即使推荐它，该产品也花了很长时间才到达。
9e9eaca3c0a93a11ca21d05439198a7f,15-30天,O produto demorou muito para chegar em minha residência.,该产品花了很长时间才到达我家。
3ec53ff8dd23b7e8a90cfb4082cf3f85,>30天,"O produto demorou aproximadamente 50 dias para ser entregue. Além disso eles me enviaram um produto de outro modelo, totalmente divergente ao anunciado. FUJAM da parceira targaryen.",该产品大约需要 50 天才能交付。此外，他们给我寄来了另一个型号的产品，与广告中的完全不同。逃离坦格利安伙伴。
5a2346612cba6473e86fcab758bc0964,8-14天,"Produto veio avariado/quebrado, nao me deram bola, pois nao reclamei em 7 dias...",产品到达时已损坏/破损，他们没有给我任何关注，因为我在 7 天内没有抱怨......
9a2ce34bdd75611944aecbd0dfc9cbbe,15-30天,"apesar de entregue no prazo demorou bastante. o tampo de madeira foi mal embalado e as pontas ficaram danificadas, saindo um pouco da tinta dessas extremidades. a tampa fica solta sobre os cavaletes, ",虽然准时送达，但还是等了很长时间。木顶的包装很差，边缘也被损坏，一些油漆从这些边缘脱落。支架上的盖子松动，
18fda8c87fb70dfe4ab751acd63e39ff,15-30天,O pedido foi entregue parcial e o vendedor não entrou em contato comigo. Estou aguardando resposta da pág seguro,订单已部分交付，卖家没有联系我。我正在等待安全页面的响应
6242afc7de2ac0fbcb5219a2f389b324,8-14天,"Relógio veio sem bateria (o que não é normal da marca), levei no relojeiro e o PROFISSIONAL afirmou com toda certeza de que o produto é falso e de segunda linha sendo que comprei como produto original",手表没有电池（这对于该品牌来说是不正常的），我把它拿给制表师，专业人士肯定地说该产品是假货，是二流产品，我把它当作原装产品购买
