order_id,bucket,original,translated
cccb57e7a01fe8d245ce2027974b455e,>30天,"O produto ainda nao chegou, enviei um email para a loja e eles nem responderam.",产品还没到，我给商店发了邮件，他们甚至没有回复。
8c2b13adf3f377c8f2b06b04321b0925,8-14天,Não recebi meus produtos ,我没有收到我的产品
12a5b8020b9000268a9f108bfe97cbe0,8-14天,"Comprei esse produto na cor azul p/ dar de presente. Ao receber vi que o Produto veio na cor vermelha,diferente da compra efetuada e do que está na nfiscal pois o produto está informado c/ cor azul.",我买了这款蓝色产品作为礼物。当我收到它时，我看到该产品是红色的，与购买的产品和税务局的产品不同，因为该产品是蓝色的。
f3c7adf3b94a38f6822478ff79db46e7,8-14天,"Chegaram as balaclavas, mas nao checou a capa do PS4.",巴拉克拉法帽到了，但 PS4 外壳没有检查。
ef389a7e5f6a3789e5db7366d2805c4a,8-14天," Bom diameu pedido veio faltando 1 kit de cabideiro,estou mandando imail mais não me responde,como faço? Vão me mandar o que está faltando ou me reembolsar pois na minha nota fiscal veio cobrando os 2",早上好，我的订单缺少 1 个衣架套件，我正在发送电子邮件但没有回复，我该怎么办？他们会寄给我缺少的东西还是退款给我，因为我的发票上包含了这两项费用
9a5d120ae552d50b367cad2bbd87caa0,15-30天,recebi so uma caixa contendo uma pipoqueira e a outra ate agora nao chegou...ja tentei fazer a devolucao dessa q recebi e ate agora nao obtive resposta .,我只收到一个装有爆米花机的盒子，另一个还没有到达...我已经尝试退回收到的盒子，但到目前为止我还没有收到回复。
5f303c97922b4eed59bca1e3b503f984,0-7天,Estou tentando contato com o site e não consigo.,我正在尝试联系该网站，但无法联系。
5a6bd2554afa06bed4854ea73c7e2e33,15-30天,A Pelicula veio trincada,电影破裂了
a3cf24eff0b2bd4737149569c12c4ef0,15-30天,Bom!,好的！
65e004516d71c3c2e5e08910ab872a08,15-30天,Produto errado,错误的产品
05123197f45cd213617dbd9523bd23f7,8-14天,"Comprei um shampoo revlon de 1L e chegou um shampoo revlon de 300ml, sendo que eu comprei e paguei o de 1 L",我买了1L露华浓洗发水，300ml露华浓洗发水到了，我买了1L并付款了
2b4b4a22de76a4cc703a9d68cb690bae,15-30天,"Uma lástima que lannister represente esse produto.
Estelionato.Passaros fizeram casa no aparelho.
Não funciona!","可惜兰尼斯特代理了这个产品。
Estelionato.Passaros 在该设备中安家落户。
这不起作用！"
88834299d278c558dc9d76e61f0c2388,8-14天,Comprei 2 robozinho e paguei e veio so 1 robo de 50 unidades comprei 2 robo pra vim 100 unidades e veio so 1,我买了2个小机器人，付了钱，50个机器人只来了1个。我买了 2 个机器人，100 台，结果只到了 1 个
4c6f0636c0c9ee094350e2ed1884c068,15-30天,"comprei dois controles, demorou quase um mês pra chegar e veio só um controle, cadê o outro?? 68 reais por um controle?? eu comprei dois, quero o outro",我买了两个控件，差不多一个月才到，只有一个控件到了，另一个在哪里？ 68 雷亚尔一个控件？我买了两个，我想要另一个
c4bca20f52c2d6a327cdae08b535cced,8-14天,"Falta a entrega ainda do outro de um outro gancho, só recebi um",另一个钩子的另一份交付仍然丢失，我只收到了一份
ca27a287674894b782ade649665cdb1e,0-7天,"Olá boa tarde
n veio a boneca serie 2 e sim a serie 3","你好下午好
系列2娃娃没有来，但系列3"
061304e42542425c8ff0be14d03126e4,15-30天,parceria sem responsabilidade,没有责任的伙伴关系
d28b9e0b37f4799ddad3d4599b1d160c,15-30天,"(tenso) tinhas mais de 10 lojas pra min escolher qual comprar, o pitei pela lannister por ser uma loja conhecida a entrega estava para dia 22/01/2018 . hoje já é 24/01/2018 pois comprei dia 06/01/18",（紧张）有10多家店让我选哪一家，我选择了兰尼斯特，因为它是一家知名店，而且交货期是01/22/2018。今天是 01/24/2018 因为我是在 01/06/18 买的
938c8cbe289e7aa04f8eb3221cf19574,>30天,Eu não recomendo esta empresa para ninguém pos ela não cumpri com sua obrigação estou muito chateado com ela ,我不会向任何人推荐这家公司，因为他们没有履行自己的义务，我对他们感到非常不满
953b30095a07fb4b4f3b90f84fe843eb,>30天,"O produto devia ser entregue 27 de dezembro, até agora não entregaram .",该产品原定12月27日发货，但目前还没有发货。
066da535b01be4b26ca70864a62d92e1,>30天,Fiz a compra do carrinho de bebê do meu filho antecipadamente pensando que chegaria em tempo hábil e me encontro numa situação em que não consigo devolver meu dinheiro e não consigo receber o produto ,我提前购买了儿子的婴儿车，以为它会及时到达，但我发现自己陷入了无法退款且无法收到产品的境地。
8a81337c086e3ab740913c061cf6c2d4,8-14天,Achei o tamanho muito pequeno ,我认为尺寸太小
7b7aa18c12be9bec06ecb74c33609bcf,15-30天,O produto é de ótima qualidade só que tive que buscar nos correios e não foi pra minha residência ,产品质量很好，但我必须去邮局取，但它没有送到我家
9a259797098595401e84f676d0c57320,0-7天,"O produto chegou no prazo , e com todas as peças , porém algumas vieram com as cerdas tortas ou muito ressecadas , e alguns pincéis são muito repetidos . Fora isso o produto é bom",产品准时到达，所有部件都齐全，但有些刷毛弯曲或非常干燥，有些刷子非常重复。除此之外，产品还是不错的
894619d2fc0479d115a9bd72bfa0df34,8-14天,Recebi o produto,我收到了产品
cfb88f9053ce059b4de5d506ca4a2c5f,15-30天,Sem comentários!!! Ótimo serviço ameiiiiiiii.,暂无评论！！！很棒的服务阿门iiiiiiiii。
1be187af7e77d6ee0671be02c229b679,15-30天,Linda.entrega rápida... parabéns,美丽的。交货快...恭喜
dc9b66f791e6bc0d3a44e2c513a1d117,0-7天,"Não um telefone onde podemos falar sobre o deu errado, e por email não obtive resposta",没有电话号码可以让我们讨论问题所在，我也没有收到电子邮件回复。
0670e42d70788dc30446908644d4cd74,8-14天,Olá. Recebi meu pedido apenas de maneira parcial. Comprei 2 unidades mas só chegou uma. ,你好。我只收到部分订单。我买了 2 件，但只到了一件。
bbe32ce108f0fa16e209fbaee6005f2b,>30天,"Não comprem esse produto, muito mal acabado, veio acabamento com furos no pé da cadeira, acabamento das costas com furos errados e mal cortado alem da fragilidade do encosto. Não Recomendo.",不要购买这个产品，它的做工很差，椅脚的饰面有孔，靠背的饰面有错误的孔，而且切割很差，此外椅背也很脆弱。我不推荐它。
b3d9c976bbcf9d507f57ce76d82fd455,8-14天,"recebi, mas não gostei do produto, achei de muito pouca qualidade. quero devolver.",我收到了，但我不喜欢这个产品，我认为它的质量很低。我想退货。
fc9faebb277d32cb60f602a7c4b769f5,0-7天,Só que eu pensei que as tampas eram pretas ,但我以为盖子是黑色的
4bd99e53cba81bfc30dea95659b864e7,8-14天,Um relógio veio com alguns leds queimados.,一块手表的 LED 灯已烧坏。
b022e6618cd7a7bd4a981f0e7951922c,0-7天,"Boa noite, o produto veio com defeito, em uma hora de uso percebi que um dos botões não estava mais no relógio (soltou), muito frágil, led AM não esta acendendo, os números 7 e 8 acendem juntos",晚上好，产品到达时有缺陷，使用一小时后我注意到手表上不再有一个按钮（它松动了），非常脆弱，AM LED 不亮，数字 7 和 8 一起亮起
05b45bd050b8c16805abca656246149b,15-30天,"O prazo acabou e eu não recebi a minha encomenda. Ainda estou aguardando um retorno da loja. Descaso com o cliente, jamais compraria novamente e não recomendo a ninguém! ",截止日期已过，但我尚未收到订单。我还在等待商店的回复。忽视客户，我永远不会再购买，也不推荐给任何人！
ee5e794b783fcf28dc28ff987a6f08b2,>30天,NÃO RECEBI O PRODUTO,我没有收到产品
b36f6a292525ebee68392ea412e750c2,0-7天,kd o produto companheiro,kd 配套产品
0e98c70fb06024ae560719cace52421f,>30天,Faz muito tempo que o produto foi comprado e até agora não recebi.,自从购买产品以来已经很长时间了，我仍然没有收到它。
3f5dec4a044b171bbe8c2313102c045b,15-30天," Comprei 3 frascos de remédio , chegaram apenas 2 , um pouco caso , quero minha restituição , ou vou entrar na justiça .",我买了3瓶药，只到了2瓶，有点问题，我要退款，不然我就上法庭了。
4b42a606687e048a7a33669b84bf8690,15-30天,"Gostei muito da pontualidade, da mercadoria,mas infelizmente o produto nao foi entregue todo. Pedi 2 kits e me enviaram só um. Como faço pra receber o restante?
",我真的很喜欢准时和商品，但不幸的是产品没有全额交付。我订购了 2 套，他们只给我寄了一套。我如何收到余款？
d1f065890107e588fc08c57d20610f6b,8-14天,"comprei 3, recebi 2 com nota fisal de 3 e ainda estou no aguardo do 3º.
",我买了 3 个，收到了 2 个，并收到了 3 个收据，我还在等待第 3 个。
5bf84aad38881827341f99a74df1b2be,>30天,Meu produto tá a mostrando que ainda estar em transporte.,我的产品显示仍在运输中。
a465a6d5ac23c4a20c1dd7e542352106,15-30天,"Eu comprei somente porque não tenho pressa, porque o prazo de entrega os produtos está muito alto. ",我买它只是因为我不着急，因为产品的交货时间很长。
c7550d69fe9004d827208e1e40a32bb0,15-30天,"O PRODUTO ATENDEU MINHAS EXPECTATIVAS, SOMENTE QUESTIONO A DEMORA DA ENTREGA, MAS VALEU A PENA. ",产品符合我的期望，这是我对延迟交货的唯一疑问，但这是值得的。
c5c439c95db69979fd8f66c6eec564e5,>30天,Muita demora. Isto é desanimador. ,延迟太多了。这令人沮丧。
3f331b00c595c7954cd8f704b2f74056,0-7天,"Recebi apenas um dos itens do pedido, o segundo item ""Jogo de Lençol Buettner Queen Malha 200 Cipestre Marinho"" não foi entregue. Estou aguardando reposta da loja.",我只收到订单中的一件商品，第二件商品“Buettner Queen 针织床单套装 200 Cipestre Marinho”未交付。我正在等待商店的回复。
426787854631af08093236fbcd0cd554,>30天,Demora muito ,需要很长时间
b7b4b4fa31e517b9af7706d637d3de1b,8-14天,"O produto foi entregue dentro do prazo, Porém veio faltando um ítem. Imediatamente entrei em contato com a lannister que me disseram entrar em.contato com vcs e me retornar. Mas até agora nada!",产品按时交付，但缺少一件商品。我立即联系了兰尼斯特，他让我与你联系并回复我。但到目前为止还一无所获！
4ccb18585c6005147fbfe3c78a9caf2b,8-14天,"Produto com defeito, após contato com targaryen, aguardando envio de mensagem para troca do mesmo.
",有缺陷的产品，与坦格利安联系后，等待消息交换。
24c6142a989e2c7774a57791c8cd449d,0-7天,Mandei dois emails questionando pq recebi somente um produto dos 3 que adquiri. Estou aguardando retorno.,我发送了两封电子邮件，询问为什么我购买的 3 种产品中只收到了一种产品。我在等待回归。
9110751e359ba8d080caf6eaa34e7e8c,8-14天,Nao recebi um dos pendentes (kit com 2). Enviei email questionando e ainda nao obtive resposta!!!,我没有收到其中一个吊坠（2 件套）。我发邮件询问了，还没收到回复！！！
0e8b6c11a73010fcf68119448a6182cb,0-7天,produto recebido porem não gostei do sabor e testura do mesmo,产品已收到，但我不喜欢它的味道和质地
873c916c2bff3ea61a59f7bf7f0879c2,8-14天,Recebi o produto usado estou tentando trocar porém sem êxito.,我收到了二手产品并尝试更换，但没有成功。
5f8f11858f0aa38dd3dac7d851aced95,>30天,o produto estava previsto para chegar dia 10/11 até hj ainda n recebi nada... estou precisando urgente!!,该产品原定于 10/11 到达，直到今天我还没有收到任何东西......我急需它！
0fedd03057d5e595d8f337fc2be6fe25,8-14天,"chego tudo certo ok
",一切都好
6e84c551c9c07b3b8b97fd837d7fb548,0-7天,Só achei pequeno mais no mais é o q diz a descrição mesmo ,我只是觉得它很小，但描述就是这样的。
df6741b0ea621f28515a537c85037507,15-30天,Recebi dentro do prazo,我在截止日期内收到了
2daeb63be09fd5dc894a806f32559eef,8-14天,O produto foi entregue na data correta.,产品已在正确的日期交付。
eb5775c404ef8a8dd4526d6c75db4142,0-7天,Não recebi o produto que eu comprei,我没有收到我购买的产品
90855e99e15fa22aff68cdb4323b27c9,0-7天,"Recebi, mas porém, não é original.
Deveriam ser mais transparente, pq no site está constando que é uma peça original. ","我收到了，但不是原装的。
它们应该更加透明，因为网站声明这是原创作品。"
a3266d5717615919b50f2d1f62d8c0a8,8-14天,Recebi o produto dentro do prazo porém o mesmo estava quebrado,我按时收到产品，但它坏了
23c312ca9f0242a48a95e5643bee2645,15-30天,Recebi parte do pedido. Somente o whey. A creatina não veio. Mandei email perguntando sobre o ocorrido e ano tive resposta! ,我收到了部分订单。只有乳清。肌酸没有来。我发了一封电子邮件询问发生了什么事，我得到了回复！
94af94e55976f5fdd5048f5166123639,15-30天,recebi dentro da embalagem lacrada somente um produto e comprei dois produtos. Liguei para a central e disseram q iriam averiguar minha reclamação. Sempre compro em outros sites e nunca ocorreu isso.,我只收到一种密封包装的产品，并购买了两种产品。我打电话给中心，他们说他们会调查我的投诉。我总是从其他网站购买，但从未发生过这种情况。
