order_id,bucket,original,translated
4a422e8c9f64de121752b33d4571f783,>30天,"Fiz a compra e o prazo era de uma semana, quando finalizei estenderam para 1 mês e ainda não recebi. Não recomendo e não compro mais aqui.",我购买了，截止日期是 1 周，当我完成后，他们将其延长到 1 个月，但我仍然没有收到。我不推荐它，我不会再在这里购买。
432741a23747a84de00c2483f78eec05,8-14天,"bom, porém frágil",好但脆弱
cef25f5315693af88f725bab86cd3835,8-14天,achei o protudo bom .porem no tem muita potencia.,我觉得这个产品不错，但威力不大。
49b9d47f2bb04361f15cf1537390dd60,15-30天,"Eu não estou muito satisfeito com o meu produto pois pela pouca quantia de ilustrações eu pensei que era um produto diferente e quando o recebi não éra o quê eu esperava, coloquem mais ilustrações.",我对我的产品不是很满意，因为由于插图数量很少，我认为这是一个不同的产品，当我收到它时，它不是我所期望的，添加更多插图。
e5f9a6228c6f504115c5a514b109aaaf,>30天,meu produto era pra ser entregue dia 06/03/2018 e ate agora nada ,我的产品原定于 2018 年 3 月 6 日交付，但到目前为止还没有交付
1354de899c7420bbaa9d9484c79c862c,>30天,"Comprei uma pipoqueira e um aspirador 13/02 foram entregues hoje meu relogio comprei no mrsmo dia nessa mesma loja E Clock está com dificuldades na entrega.
Não sei que dificuldade e essa","我于 02/13 买了一台爆米花机和一台吸尘器，今天就送到了。我的手表是同一天在同一家商店购买的。 Clock 在交付方面遇到了困难。
我不知道这是什么困难"
03772e1a30e1a11c351ff80f0e20263f,8-14天,"Foi entregue dentro do prazo, porém o produto veio com uma parte descosturada",它按时交付，但产品有一部分未缝合。
8220769da5e88eb4288d26cc8f694b41,8-14天,Recebi o porta controles com o mdf danificado,我收到的控制支架的中密度纤维板已损坏
3cb3f6f3260322db164ba9b44b6a07af,>30天,Até o momento não recebi o produto. Aguardando.,到目前为止我还没有收到产品。等待。
28f5b7eeb630d537533dec10991130fc,8-14天,"Achei que o tecido fosse melhor, muito fino",我觉得布料比较好，很薄
8cca30720d5165714d3c1d64cf85e34b,8-14天,O produto veio com a caixa do Lego amassada e é presente. Não é porque não pedi embrulho que não tenham que ter o devido cuidado.,该产品配有一个压碎的乐高盒子，是一份礼物。仅仅因为我没有要求包装并不意味着您不必小心。
83262941cdb645f93d2446a666571eb4,8-14天,NÃO CUMPRIU O PRAZO DE ENTREGA,未满足交货时间
fb532c8404467100e3f75ab03b3faae4,8-14天,"Comprei três jogos e só recebi Um,Estou esperando até hj.nao tive nenhuma resposta. ",我买了三款游戏，但只收到一款，我一直等到今天。我还没有任何回应。
60e87cace48a50a9c3524841a75ec0dd,15-30天,não recebi nada até agora,到目前为止我还没有收到任何东西
596f9f1543a2c306f3aec8f22e806ff0,0-7天,Ate o momento nao chegou meu produto... informado pela lannister que estava como entregue. Aguardando uma posicao a respeito !,到目前为止，我的产品还没有到达...兰尼斯特通知我它已交付。等待对此的立场！
0551ab30e952cbf19e26f0f6baab13a6,8-14天,"Mandaram no prazo correto. Mas não encaminharam a nota fiscal com o valor correto. Mandaram nota baixa e estava descrito apenas um produto, com o valor muito mais barato do que eu realmente paguei.",他们在正确的时间内发送了它。但他们没有发送正确价值的发票。他们给出的评价很低，只描述了一种产品，价格比我实际支付的价格便宜得多。
50bbd6f58e1641ea899a67a31871cc73,>30天,AINDA NÃO RECEBI O PRODUTO ,我还没有收到产品
7e67ea8ab775d8201ff8058366cb4d8f,8-14天,Comprei pensando q o material fosse mais resistente mas não. ,我买了它，认为这种材料会更耐用，但事实并非如此。
99332f462c856f28c1581e91c169b488,0-7天,"Comprei um cabo tipo c para utilizar no meu moto z play, e recebi um cabo mini usb",我购买了一条 C 型电缆用于我的 moto z play，并且收到了一条迷你 USB 电缆
290095474d5b5550b5c86ef43e11d021,0-7天,"Infelizmente, para uma entrega em GRU (Região Metropolitana da Grande SP) achei bem ""salgado"" o valor do frete cobrado sobre o preço do produto! Afinal, a mercadoria custou R$26,70 + R$15,11 de frete!",不幸的是，对于运送到 GRU（大 SP 都市区）我发现在产品价格之上收取的运费相当“咸”！毕竟，商品售价为 R$26.70 + R$15.11 运费！
4630a9abdc1d1ea8fc579b269820c3ea,>30天,Eu acho um período bom de entrega 15 dias como as outras lojas mas com vcs foi praticamente 1 mês,我认为像其他商店一样，好的交货期是 15 天，但对你们来说，实际上是 1 个月
55171604d89792c3bb7c4590b9d1612f,0-7天,"Foi entregue antes da data, e o produto em perfeito estado e bem embalado.",已在日期前交付，产品状况良好且包装完好。
a5875ee134166b373cc08cbea838760c,0-7天,"tive que retirar no correio, não avisaram que eu teria que me deslocar para retirar, não entregaram em casa.",我必须在邮局领取，他们没有告诉我我必须去领取它，他们没有把它送到我家。
aa5bea3edb5908e4063ffee094543547,15-30天,"produto razoável. preço baixo , mas vai atender .",合理的产品。价格虽低，但很适合。
2787b157e624680cffc26163900e2543,15-30天,"Recebi e estoquei, pois pois tinha um já aberto. Acontece que comecei a usá-lo e o mesmo fica vazando. A fragrância é idêntica ao que já possuía porém não a fixação é péssima, produto suspeito.",我收到了它并把它存了起来，因为我已经打开了它。事实证明，我开始使用它，它一直漏水。这款香水和我已经拥有的一模一样，但持久力很糟糕，是一个可疑的产品。
1c22db314685946243787baefb41a355,8-14天,"Produto 100 % falsificado , nojento e vergonhoso",100% 假货、令人厌恶和可耻的产品
0a9578b7213cdc97d31f2e5b5a359bdf,8-14天,O Produto entregue não foi o que comprei. Estou tentando contato com a loja e não estou conseguindo,交付的产品不是我购买的。我正在尝试联系商店，但无法接通。
fa086b521df2d133df67f2883eadad21,15-30天,"Me informaram que ocorreu um problema na entrega, e até agora não entraram em contato comigo para esclarecer o que houve.
Até agora não recebi o produto.","他们告诉我交货有问题，到目前为止他们还没有联系我澄清发生了什么。
到目前为止我还没有收到产品。"
e3f376c626cf5eff3b2cf6efeec384c9,0-7天,TEM ALGUMA COISA ERRADA. PORQUE PEDI APENAS UM DESTE PRODUTO E VIERAM DOIS (2).,有问题。因为我只订购了一件该产品，两件到货了 (2)。
0544030711e50ec2cb6c15764d22891a,15-30天,"Comprei duas válvulas solenóides iguais. Paguei o mesmo produto com quantidade 2 (dois). As válvulas são iguais, mas as roscas são diferentes. Uma é BSP, com passo igual a NPT, a outra tem passo maio",我买了两个相同的电磁阀。我购买了数量为 2（两）的相同产品。阀门相同，但螺纹不同。一种是BSP，螺距等于NPT，另一种是螺距更大
52dad0f7bc913b9f6bee5df584adeffb,0-7天,"Dia 06/06/2018 efetuei a compra de 2 capas cases e 1 HD externo.
Dia 12/06/2018 recebi apenas 1 capa case e na NF que acompanhou a capa case consta a informação que foi enviado somente 1 produto.
","2018 年 6 月 6 日，我购买了 2 个保护壳和 1 个外接硬盘。
2018 年 6 月 12 日，我仅收到 1 个保护套，并且保护套随附的发票显示仅发送了 1 个产品。"
d5ea2169e37b50c52923ed4e62482bda,0-7天,"A entrega veio incompleta, só veio a película S8 Plus e não a capa do S8 Plus que é o meu smartphone. Quando eu fiz a compra na hora que fiz o pedido da capa S8 Plus saiu errado como se fosse S8.",交货不完整，只收到了 S8 Plus 皮肤，没有收到我的智能手机 S8 Plus 保护套。当我购买时，当我订购 S8 Plus 外壳时，结果错误，就好像它是 S8 一样。
998c57ab2d55eb30d6de8d103034384b,8-14天,"Recebi um produto completamente diferente do que foi pago, já enviei mensagem por email, pelo site da lannister e ninguém se manifestou. Quem entregou o produto não foi a targaryen conforme comprado.",我收到的产品与支付的产品完全不同，我已经通过兰尼斯特网站通过电子邮件发送了一条消息，但没有人回复。交付产品的人并不是购买时的坦格利安。
4729a8ef5b11ed2d8dc77d48deeeee04,8-14天,"Estou aguardando resposta , meu produto veio imcompleto , estou muito chateada ",我正在等待回复，我的产品到达时不完整，我很沮丧
a2c43042a0f72bd5959e4360b16b6730,15-30天,"achei q fosse um pouco mais reforçada, mas recomendo.",我觉得它更加强一点，但我推荐它。
371d3a892917017b32ada644ba1f301d,8-14天,"produto bonito, porem com acabamento mau feito",漂亮的产品，但饰面很差
aba560ab127e5b68433f34376747f9aa,8-14天,Faltou 1 rede chegar chegou somente 1 rede,1 个吊床丢失，仅送达 1 个吊床
61504b58bbd4959c4ff676a93d713b04,8-14天,"O tamanho do produto é muito pequeno, e não havia especificação das medidas, o que me fez crer que seria do tamanho padrão.",产品尺寸很小，而且没有尺寸规格，这让我相信这将是标准尺寸。
6d58638e32674bebee793a47ac4cbadc,0-7天,"Comprei a base dermacol cor 207, pela cor mostrada nas imagens dá para ver um bege claro porém a cor que chegou é outra. Ou o site esta mostrando as cores erradas, ou é defeito de fabrica.",我买了dermacol粉底色207，从图片中显示的颜色可以看到浅米色，但到达的颜色不同。要么是网站显示的颜色错误，要么是工厂存在缺陷。
41e295cfdf4ee0ab87e83df56f9935ef,8-14天,Essa targaryen eu recomendaria!!! Agora lannister e eli magazine nao!!,我会推荐这个坦格利安！不再是兰尼斯特和伊莱杂志了！
1dc2fa22dbb160db9eb90923718fd0c5,>30天,"Os produtos foram adquiridos em 26/02/2018 e prometidos para até 21/03/2018. Portanto, não cumpriram o (longo) prazo.",该产品于 2018 年 2 月 26 日购买，并承诺有效期至 2018 年 3 月 21 日。因此，他们没有在（长）期限内完成任务。
6b17faa4e2b485586a3bbe992eb96d0a,8-14天,"Boa tarde.!!
recebi o produto e o mesmo foi entregue no prazo mas veio uma replica ao invés do produto original 
por favor quero uma solução para esse problema confiei no site anunciado por vocês ","下午好。！！
我收到了产品，并且按时交付，但收到了复制品，而不是原始产品 
我想要这个问题的解决方案我信任您广告的网站"
bab59d9bb6cdeea66847c7025fe6ca57,>30天,esta vencendo a segunda parcela do produto e até agora não chegou meu item.,该产品的第二期付款已到期，但到目前为止我的商品尚未到达。
b9f3d81dec070aef9c5771e70dc92db3,>30天,Sem comentários. ,暂无评论。
8e0236224be5c6d6b07eb06b9f5e0139,8-14天,"O produto chegou corretamente, mas achei o frete muito caro, para o prazo de entrega muito longo.",产品正确到达，但由于交货时间很长，我发现运费非常昂贵。
f8f209528a1b97cc0fc2479c52af907b,15-30天,"Não emitirei opinião, pois é a primeira vez que ocorre tal embaraço.Continuo esperando.Confio.",我不会发表意见，因为这是第一次发生这样的尴尬。我继续等待。我相信。
5f88deb3b305ef3a9060b25c62d01bb2,8-14天,"Só tem uma questão: a empresa que entregou não foi boa, entregou em lugar errado. A sorte é que a pessoa que recebeu foi honesta e ligou e pediu para buscar.",只有一个问题：运送货物的公司不好，运送到了错误的地方。幸运的是，收到的人很诚实，打电话要求取货。
eb4a0e0fa996c4a0815f6ac1347235d0,0-7天,Gostei. Achei um pouco frágil.,我喜欢。我发现它有点脆弱。
dca954560c94725cbb8402714b1dc7bd,8-14天,"O jogo todo arranhado, envio e-mail reclamação vocês não respondem, não gira no vídeo game. Testado em outro vídeo games .",游戏完全被划伤了，我发邮件投诉，你没有回复，它无法在视频游戏中玩。在其他视频游戏上进行了测试。
173668754a1cc381f21b4650331a1049,8-14天,"Comprei 8 toalhas pois cada uma seria de uma pessoa diferenciando pela cor , assim como dizia no anúncio que seriam 8 toalhas de 8 cores diferentes e recebi 8 toalhas com 4 cores diferentes.",我买了8条毛巾，因为每条毛巾的颜色都不同，就像广告上说的，有8条8种颜色的毛巾，我收到了8条4种不同颜色的毛巾。
807a4c5f5dab3090fbad1dd16140f706,15-30天,muito demorado,非常耗时
b55e6c8ae6ed71f6db940868b4f1d44c,>30天,"Demora para avisar que deu problema na entrega, não recebi o produto avisaram quase no dia de receber,foi descontado Primeira parcela referente a compra.",花了一段时间才通知我交货出现问题，我没有收到产品，他们几乎在收到当天就通知我，与购买有关的第一期付款已被扣除。
7284a4f946c71afdbdd5e508d8f7814f,15-30天,NAO CHEGOU POR PROBLEMAS NOS CORREIOS,由于邮局问题而没有到达
cd302cb2dc6786acab6add1e4867c38d,15-30天,Ainda não recebi meu produto,我还没有收到我的产品
d4ab53c2b21a94c8b21d3008b2506ba2,0-7天,Não recebi os produtos nem a Nota fiscal. Além de não conseguir atendimento por telefone.,我没有收到产品或发票。除了无法通过电话获得帮助之外。
