order_id,bucket,original,translated
1f4e50d812a6a4f1ae815a4aa6435e51,0-7天,"ainda estou verificando o atendimento quando precisamos efetuar uma troca ou resolver um problema, esse é o referencial de qualquer atendimento.",当我们需要换货或者解决问题的时候我还在检查服务，这是任何服务的参考。
0a31fa5371c2046d273b9fb84e3b2988,>30天,Já se passaram quase um mês e nada preciso da ajuda de vcs,已经快一个月了，我不需要你的帮助。
75317b0ece497c2c9f9e9ed06889a90b,8-14天,Produto veio faltando duas peças e eu pedi a troca e até agora nada nem resposta,产品到达时缺少两件，我要求换货，但到目前为止没有任何回应
8e9358bf838db65d965ffe0913252ac8,8-14天,"Eu comprei o produto, a qualidade dele não é a oque esperei, o valor na nota fiscal veio diferente do preço anunciado, tentei entrar em contato com vocês 5 vezes, para devolver o produto e vocês nada.",我购买了该产品，其质量不符合我的预期，发票上的价格与广告价格不同，我尝试联系您 5 次退回产品，但您什么也没得到。
b02983703060845dbc7fe979ceaf2c3b,>30天,comprei e nao recebi o produto vou colocar na justiça,我买了但没有收到产品，我要把它告上法庭
35c2decdf1241aa585186aa82df2f768,15-30天,"FOI FEITO O PEDIDO DE 2 (UND) DO PRODUTO, CHEGOU APENAS 1(UND), E MESMO ASSIM FORA DO PRAZO DE ENTREGA, JÁ ENVIEI VÁRIOS EMAILS PARA RESOLVE O PROBLEMA E ATE AGORA NÃO OBTIVE NENHUMA RESPOSTA.!",下了 2 件（下）产品的订单，只到了 1 件（下），即使在交货时间之后，我已经发送了几封电子邮件来解决问题，但到目前为止我还没有得到任何回复！
813580ab673df29946d1c252fe231f9a,15-30天,Comprei um produto em que no anúncio mostra ser uma película com bordas arrendondadas e chegou errado. Espero que seja reembolsado. Esperei tanto pra chegar errado.,我买了一种产品，广告上显示它是圆边薄膜，但到货时却出错了。我希望它能被退款。我等了这么久才弄错。
b9ec9404685b3beb2a2eb3d2c57ce666,0-7天,"Cartão Micro SDClasse10Com Adap64GB Sandisk , rec. dif. do anunciado não funciona parece prod. paralelo reportei no site das lannister o ocorrido em 17/05/18 até o momento não tive nenhum retorno",Micro SD 卡Classe10Com Adap64GB Sandisk，rec。差异。正如广告所言，它不起作用，它看起来像一个产品。平行 我在兰尼斯特网站上报道了2018年5月17日发生的事情，到目前为止我还没有收到任何回复
4fd76322a41e4921f6a46978633a8011,15-30天,"Eu fiz o pedido de dois produtos, porém só recebi uma. ",我订购了两种产品，但只收到了一种。
89898719573722b59b173f76fb213501,>30天,Não recebi até agora! Não indico,我还没收到呢！我不推荐
476a432306780038e2403c30235817e7,8-14天,O produto é inferior ao que imaginei estar comprando,该产品不如我想象中购买的产品
394706e9971fea983907cd09aa349ed8,8-14天,"Foi pedido um kit com 10 unidades e foi entregue 1 unidade , faltando 9 peças.",订购了 10 件套件，交付了 1 件，但缺少 9 件。
10870ce1b8fbb2c59df2c544b74d1b54,8-14天,Produto entregue não confere com o comprado no site,交付的产品与在网站上购买的产品不符
aa0ada08c461e7c8b384d1e311d474f4,>30天,"produto ainda não foi entregue, depois de dias da compra.
Péssima loja.","购买后几天，产品尚未交付。
糟糕的商店。"
93c244c6bb63cafcde3117a2b2a5e151,0-7天,"O produto vendido pela targaryen chegou em uma caixa de papelão, embrulhado com papel de jornal. Produto sujo que necessitou de limpeza. Um absurdo. É triste ver as lannister com parcerias tão ruins.",坦格利安出售的产品装在一个纸板箱里，并用报纸包裹着。需要清洁的脏产品。荒诞。看到兰尼斯特家族的伙伴关系如此糟糕，真是令人难过。
f11b670018cde48868c96b03c4d3d1ce,15-30天,Favor procurar utra transportadora...Correios sem qualidade.,请寻找其他承运商...邮件质量差。
19e4266dc016719bc96212fff65532d2,8-14天,a qualidade é baixa,质量低下
483a06928959b498933c3b7efe98a755,8-14天,"Embalagem do produto totalmente descuidada, produto delicado sem nenhum tipo de proteção.",完全粗心的产品包装，精致的产品没有任何类型的保护。
e66c28c44f4a12382611f0de3e522478,0-7天,"O produto foi entregue sem estar na embalagem adequada, o que danificou o produto.",产品交付时没有采用适当的包装，导致产品损坏。
ad1b24e31eda83c8bf2123f3961f588a,>30天,"Recomendo a loja, infelizmente a entrega esta demorando mais que a previsão estipulada! ",我推荐这家商店，不幸的是交货时间比预期要长！
2f43e00527fc0602c116560861680ecd,>30天,Meu pedido foi depositado dia 27/11 e já é dia 28/11 e não o recebi. Nem mesmo uma explicação pela demora na entrega. Ainda estou aguardando.,我的订单是11/27存入的，现在已经11/28了，我还没有收到。甚至没有对延迟交货做出解释。我还在等。
3249b34ae4cc68e38502abbad5c972b7,8-14天,Comprei um jogo de cama lençol e recebi um cobre leito,我买了一套床单并收到了床罩
d9c97ab2098fe0b71eb51aa660f74fe2,>30天,Quando meu produto estiver entregue posso avaliar.,当我的产品交付时，我可以对其进行评估。
d79f6f82d928f3116b391795f3a4337f,15-30天,"Segunda vez que compro no site, e o produto não foi entregue na minha residência. Sei que é um problema dos correios, mas nós pagamos o frete da mesma forma.Existem outras empresas de frete para isso.",第二次在网站上购买，产品没有送到我家。我知道这是邮局的问题，但我们以同样的方式支付运费。还有其他运输公司。
9c8e60a3e496cdf773216fa56215dd47,0-7天,"Não recebi o que comprei, mandaram outro produto e não consigo contato para trocar pelo correto ou cancelar a compra.",我没有收到我购买的商品，他们发送了另一件产品，我无法联系他们更换正确的产品或取消购买。
077ba6845168434024e83698d3f8fcae,15-30天,demorou mais chegou,花了更长的时间才到达
f211ae6ccda8a2087cb211dfb3226331,8-14天,Achei os carrinhos muito frágeis p/ o preço cobrado. Um deles soltou a a parte de cima nos primeiros 5 minutos de brincadeira. Escolhi comprar neste site pq achei que eram de boa qualidade.,我发现婴儿车就其价格而言非常脆弱。其中一人在比赛开始 5 分钟内就松开了陀螺。我选择从这个网站购买是因为我认为它们质量很好。
444ebbf5602b5acdad22e0b4a9951bda,8-14天,Recebi o produto correto porém é muito fraco e começou a rachar já na montagem.,我收到了正确的产品，但它非常脆弱，在组装过程中开始破裂。
320aa533182a4c39740380e4cf887c83,8-14天,comprei um controle de ar de condicionado consul e recebi um controle remoto de televisão,我买了领事空调控制器并收到了电视遥控器
6585229c15187cf5b05b2586099c86c5,15-30天,"Fiz 02 (DUAS) solicitações de CANCELAMENTO dessa compra, e ambas foram ignoradas. Mesmo com 02 (DOIS) pedidos de cancelamento o produto foi entregue na portaria do meu prédio.",我对此购买提出了 02（两次）取消请求，但均被忽略。即使有 02（两次）取消请求，产品仍被运送到我所在大楼的入口处。
64397bf4c493c0fa84f413977e87da93,>30天,"muita demora na entrega, produtos comprados com os demais chegaram à muito tempo.",发货延迟很长时间，和别人一起购买的产品早就到了。
4b6aca1937b0119de6bd8be675067173,0-7天,"Fiz comprar lannister d 2 carteira paguei 
Por 2 carteira e p minha surpresa qd abrir 
Caixa só tinha 1 carteira !
Obs. Nota fiscal veio constando q tinha 2 
Sendo q só veio 1 ! 
E agora como fi","我买了兰尼斯特有两个钱包，我付了钱 
两个钱包，当我打开它们时我感到惊讶 
收银员只有1个钱包！
注：发票上注明有 2 
因为只有1个人来了！ 
现在如何"
2baf80a0f30b1660ef1d0653314c04dd,0-7天,falta uma cortina e um tapete,缺少窗帘和地毯
4fb104ec6918efe57f7e105fe598d96f,0-7天,"recebi apenas a forma de gelo e a forma de bolo amarela. A forma de bolo girassol, na cor rosa, não me foi entregue. ",我只收到了冰块托盘和黄色蛋糕模具。粉色的向日葵蛋糕盘没有送到我手上。
34957a1f241c065c4bffb7af05754b6a,>30天,"Todas as etapas de entrega tiveram um problema, o objeto chegou com atraso em tudo e até agora consta que não chegou à unidade do rio de janeiro, sendo que era pra eu ter recebido o produto no dia 10",在交付的各个阶段都出现了问题，该物品在所有方面都迟到了，到目前为止，它似乎没有到达里约热内卢的单位，而我应该在 10 号收到该产品。
54e78383150f4a775184e7e32ea6ce09,8-14天,"apesar do produto ter sido entregue dentro do prazo solicitado, o prazo de entrega é muito longo e a entrega demorada. para se ter ideia o mercado livre entrega mas rapido.",虽然产品在要求的时间内交付，但交付时间非常长，交付时间很长。给你一个想法，自由市场的交付速度更快。
6f2de71049be12a7261059378f59e229,15-30天,O produto baixa qualidade comparado com o da propaganda ,与广告相比，产品质量低劣
6d25b49ec255fb0bffe632d77a6345ec,8-14天,"Comprei duas cadeiras com o pé cromado, porém vieram 2 com os pés de plásticos..",我买了两把带镀铬腿的椅子，但其中两把是塑料脚的。
aa7e9053d6514094d6d72f1ef2c2bbd6,>30天,"O produto demorou bastante para chegar, e recebi email avisando q estavam com dificuldade na entrega, acredito q foi por conta dos correios e nào da loja... Mas foi no prazo",产品花了很长时间才到达，我收到一封电子邮件，说他们送货遇到困难，我相信这是由于邮局而不是商店造成的......但很准时
4eb2ff9ddc8c3a30a20b59bce294e136,15-30天,"Paguei para ser em casa mas os Correios não entregou mesmo tendo gente em casa 24h pois minha irmã esta operada e não ppde sair nem ficar sozinha em casa, se não fosse meu caminho eu iria devolver",我付了钱寄到我家，虽然家里24小时都有人，但邮局也不送，因为我姐姐做了手术，不能出门，也不能一个人在家，如果不合我的意，我就退货
e90bdeb22eaefb4d086cfec85e172214,>30天,Não enviaram o produto correto e ainda estou esperando a resposta de devolução! ,他们没有发送正确的产品，我仍在等待退货回复！
9ad89864a2f76f00c0d73d78e7a6aa1e,8-14天,"Não gostei dos travesseiros! Achei que fossem bons, não gostei mesmo!",我不喜欢枕头！我以为他们很好，我真的不喜欢他们！
87fdbf51d1ca05cd443a8cbc44c1f5ee,>30天,Produto deve ter extraviado,产品肯定已经丢失
c2b0a01a95828a432d2f335db23e23b6,0-7天,O produto é totalmente diferente do que está sendo mostrado no site. Muito inferior.,该产品与网站上显示的完全不同。差很多。
318850f283b818e0b9302fdc7d811fde,8-14天,"Comprei 3 conjuntos, veio apenas 1",我买了3套，只到了1套
741fd1b80f015f170a7f458cf86769b8,8-14天,Nao gostei do produto pois veio com detalhes no acabamento e com sinais que ja foram uzados,我不喜欢这个产品，因为它的表面处理细节和已经使用过的标志。
22c05027bd97d6cf4376df52e0a7e5a2,8-14天,"Realizei a compra na quantidade de 02, porém recebi apenas 01 e na nota fiscal a quantidade é de 02. Oque eu faço ?",我购买的数量为 02，但我只收到 01，发票上的数量为 02。我该怎么办？
d295fdedde1742dab056f335be894679,0-7天,O Objeto não é igual ao mostrado no site,对象与网站上显示的不一样
0c3da4384feb21f0def324b1b7d6f082,15-30天,Demorou muito para enviar o produto. Conclusão ainda está no correio três dias após da data de entrega.,运送产品花了很长时间。交货日期三天后，结论仍在邮件中。
3415d8ed3da0f4c3f72b608ad678a895,0-7天,"Pedi o cancelamento do produto no mesmo dia da compra e não fui atendido, então ou a targaryen age de má fé ou tem funcionários incompetentes...
",我在购买当天就要求取消该产品，但没有得到答复，所以要么是坦格利安不诚实，要么是员工不称职......
6f45fec2b3df1efa2877044cda7a6143,15-30天,Os produtivos não foram entregues até o presente momento. A expectativa de recebimento foi frustrada. O valor foi debitado do cartão. Não recomendo a compra com esse fornecedor. CUIDADO!,迄今为止，产品尚未交付。收到的期望落空了。金额已从卡中扣除。我不建议从该供应商处购买。小心！
4ba11c42df14ce7bc9c996b10f0a2f52,15-30天,O produto veio com defeito nos botões de ajuste.,产品到达时调节按钮有缺陷。
5bbd189785115bc937623b13f25fcb78,>30天,"Produto aind não foi entregue e já passou o prezo dado pela empresa 
",产品尚未发货，公司给出的价格已经过去
6732c97d4cbdac9ed23b4c7148f61590,0-7天,No rastreamento esta q entregou o meu pedido ao destinatário mas nada chegou em minha casa ate o momento ,跟踪显示我的订单已交付给收件人，但还没有任何东西到达我家。
2eb75364afee3e3651da6cdf9f57c6e1,15-30天,Não recebi o produto ainda,我还没有收到产品
2d5eba84336d0f61b5cc25228d21b8ee,15-30天,"Cor do produto no anúncio é completamente diferente da cor do produto que recebi. 
No anúncio é um marrom ""forte"" e o produto que recebi um marrom ""fraco"" muito diferente. ","广告中产品的颜色与我收到的产品颜色完全不同。 
广告中它是“强”棕色，而我收到的产品是一种非常不同的“弱”棕色。"
42befb375e86b58e9c00206b5f948341,0-7天,"Comprei dois produtos , chegou apenas um, quero meu boné",我买了两种产品，只到了一种，我想要我的帽子
e7fc47a9bd5fd8c1d1b566d1553be0f4,>30天,se não tem estoque não poderia ter a opção de compra.,如果您没有库存，则无法选择购买。
4942bdcf4479ff8d6885299338758784,0-7天,"Não dei mais estrelas pois ainda não instalei para ver se esta tudo certo, mais é igual descrito.",我没有给更多的星星，因为我还没有安装它，看看是否一切正常，但它与描述的一模一样。
