order_id,bucket,original,translated
20febe29f23cdee32db9532860db7341,8-14天,O produto veio com a lente de outra marca que causa alteração visual já comprei anteriormente um óculos da mesma marca e não tive esse problema. Parece que só a armação e original.,该产品配备了另一个品牌的镜片，会导致视觉变化。我以前买过同品牌的眼镜，没有这个问题。看来只有框架是原装的。
0f0da37d4b99bfd602829ae5992b2d57,8-14天,"pedi o cancelamento da compra devido ao prazo de entrega, assim que foi feita. recebi o produto e está aqui ´rpno para devolvr. Como devolver?",由于交货时间问题，我一购买就要求取消购买。我收到了产品，准备退货。如何返回？
9bdf94af058f959fbc09c3ea1eb32465,0-7天,"Mais um vez veio faltando o item Kit Flor Artificial Orquídea Chuva De Ouro 10 Unidades 	Vendido e entregue por targaryen 	Qtd 1 
",该商品再次丢失 金雨兰花 人造花套件 10 件 由坦格利安出售和交付 数量 1
3fe0550ff13606fe21abb5e1fc426a20,15-30天,"comprei um produto e recebi outro
quero devolver","我购买了一个产品并收到了另一个产品
我想回来"
25de47610b1fe93d066d999828c0fe57,0-7天,"Recebi somente a Grella oriental.
Não recebi as duas panelas.
","我只收到了东部的Grella。
我没有收到两个锅。"
a3ef589d94a7dd3b117dc0e46c29d479,0-7天,"Recebi o produto cheio de defeitos. Já solicitei devolução do dinheiro, estou aguardando retorno",我收到的产品充满缺陷。我已经申请退款，正在等待退款。
24d3148ec0762872918b6c2805afac45,0-7天,"Paguei o valor do frete para receber o produto na minha residência, mas na minha cidade toda a área é considerada restrita, isso pela incopetencia da adm dos correios que não tem funcionário suficient",我支付了在家中收到产品的运费，但在我的城市，由于邮政管理部门的无能，没有足够的员工，整个区域都被认为是受限制的。
caca64f71d73695719939294fa88c791,0-7天,"Produto de boa qualidade e atendeu minhas expectativas. Minha insatisfação esta relacionada a questão do cabo, que no anunciado diz 3 metros e recebi 1 metro. Terei assumir um custo adicional.",产品质量很好，满足了我的期望。我的不满与电缆问题有关，广告上说是 3 米，而我收到的是 1 米。我将不得不承担额外的费用。
bcc4d7b9422f45610ec4008b5012e842,15-30天,COMPREI UMA MOCHILA DA MOANA E RECEBI DA MARSHA. QUE TRANSTORNO...,我买了一个莫阿娜背包，是玛莎寄来的。多么混乱……
4c480567d1db63cffddc552638c35d8f,0-7天,"Na nota veio descrito 4 produto sendo que quando abri veio 3, espero que esteja a caminho",备注中描述了 4 个产品，当我打开它们时，收到了 3 个，我希望它们已经在路上
a129a0b8785b916a293d2203d87b4da8,8-14天,otima,出色的
f6b803d15fa58d6e0409ce0cda40121b,8-14天,"O produto chegou no prazo, foi entregue o produto correto, porem o produto chegou incompleto, pois era pra vir quatros produtos e foi entregue só dois. E a nota fiscal esta incorreta.",产品准时到达，交付了正确的产品，但产品到达时不完整，因为应该到达四件产品，但只交付了两件。而且发票不正确。
24cdfd401a113857553214161447483a,8-14天,"Muito ruim a qualidade, as bordas do desenho veio com aspecto de queimado, não consigo tirar a pelicula da frente do espelho pra ver se afetou o mesmo... sem adesivo pra fixar. ",质量很差，图纸的边缘看起来烧焦了，我无法从镜子前面取下薄膜来看看它是否影响它......没有粘合剂可以修复它。
a50031be2e7818ce082a22db3add373b,0-7天,"Nunca tive problemas com as compras na loja lannister... mas este produto chegou com algumas partes quebradas, impossibilitando a montagem, aguardando a troca 26/10/17. ",我在兰尼斯特商店购买时从未遇到过任何问题...但该产品到货时带有一些损坏的零件，无法组装，正在等待 2017 年 10 月 26 日更换。
db70f8a5634ca9a20586be3dec6ad653,8-14天,Estava marcado um dia para a entrega e não foi cumprido,预定的交货日期但未能满足。
0476f6eca64ad7ce1bef51f7308871bd,0-7天,Cabo de energia veio cm defeito ,电源线到达时有缺陷
ea60e9579f440bbca132b795ff54807f,>30天,Meu produto que CANCELEI antes de gerar NFE ainda não chegou para eu recusar.,我在生成 NFE 之前取消的产品尚未到达，我无法拒绝。
b60b122b336eaee3323565272f117bec,8-14天,Muito bonita a cortina e de boa qualidade.. Só é um pouco transparente ,窗帘非常漂亮，质量也很好。只是有点透明而已
8993af9c591e49725d6658a86ab3314c,0-7天,"Produto entregue em perfeito estado dentro do prazo estipulado, tudo ok. Grata.",产品在规定的期限内完好无损地交付，一切正常。感激的。
7c9c86e000d63d474d4e1f17d1b06fd8,8-14天,ainda não recebi o produto,我还没有收到产品
5075b9e252eb0b3f1350f282c94a82b0,15-30天,"O produto veio errado não tive nenhum respaldo para troca ou devolução do dinheiro, infelizmente terei que entrar com uma ação judicial para resolver o meu problema ",产品到达错误，我不支持换货或退款，不幸的是我将不得不采取法律行动来解决我的问题
a49bb03badf724e5180699f77387a444,15-30天,Comprei um produto que esteva anunciando uma coisa e o produto não corresponde ao anúncio,我购买了带有广告的产品，但该产品与广告不符
9463979a72f79c0324a07095d572007e,0-7天,"Panela levíssima, bem acabada, com válvula de segurança e todos os itens importantes.

A única inconsistência é terem colocado um vidro no visor que embaça nos 1os 30 segundos de uso e nada se vê...","非常轻的平底锅，做工精良，配有安全阀和所有重要物品。

唯一不一致的是，他们在显示屏上放置了一块玻璃，在使用的前 30 秒内就会起雾，什么也看不到......"
265ce9ee4cd51d2ebe4933dd49490f64,8-14天,Eles entregaram apenas 1. Eu comprei dois da mesma marca (cassino one billion),他们只送了1个。我买了两个同品牌的（十亿赌场）
53036d8a739a905871d7f0096fa3b339,0-7天,Comprei 2 unidades e chegou só uma ,我买了 2 件，但只到了一件
b4c254669bc6861dd75db0886ad8bf97,8-14天,"No site informa que o produto foi entregue em 22/05, mas hoje é 24/05 e até o momento não recebi a mercadoria. ",网站上说产品是22/05发货的，但是今天是24/05了，到现在我还没有收到货。
ad598503d5390301de7d5cd3b1dc2c4d,8-14天,O produto veio com defeito. O touchscreen não está funcionando. Estou aguardando a loja enviar o código postal para que eu possa devolver a mercadoria. ,产品到达时有缺陷。触摸屏不工作。我正在等待商店向我发送邮政编码，以便我可以退货。
3e7bc2221b2c46fafa06f741386784fc,8-14天,"recebi a nota fiscal de 6 produtos mas so entregaram 1 , liguei para o lojista e foi ate atencioso falou que tinha enviado os 6 pois ele falou que tinha que fazer uma encomenda(caixa) para cada vidro ",我收到了 6 个产品的发票，但他们只交付了 1 个，我打电话给店主，他非常细心，说他已经发送了所有 6 个产品，因为他说他必须为每个玻璃下订单（盒）
996763a377a7e96ea28f02058d1e1883,8-14天,"Só chegou uma licença com o selo da Microsoft e a outra veio impressa na nota fiscal, o que achei muito estranho. Além disso a licença não funciona.",只有一份许可证带有微软印章，另一份则印在发票上，我觉得很奇怪。此外，许可证不起作用。
58651d692f3fb03a452df6646056b8e3,0-7天,"Produto de péssima qualidade
Não tem nada a ver com a descrição nem a foto!
","产品质量差
与描述或照片无关！"
5c05c6001482248cca1f553a2c0b0421,8-14天,O pedido veio errado. Está a maior burocracia p trocar. Eles jogam p lannister' e a lannister' diz que eu tenho que resolver com eles. -.-' ,订单出错了。有很多官僚机构需要改变。他们玩“兰尼斯特”计划，“兰尼斯特”说我必须对付他们。 -.-'
5e51a64decd482cc34e99e406942efc5,15-30天,"Colocam no site que o produto já está entregue mais não chegou no destino , quando reclama aí com dois ou três dias chega",他们在网站上发布产品已交付但未到达目的地的信息，当您投诉时两三天内就到达了
863d4b42822d16c06f0e216b19b8233f,0-7天,Apesar de bonita a colcha é bem fininha,虽然很漂亮，但是被子很薄。
b8edc6668eb315d1b730348cac5e9520,8-14天,Comprei quantidade (2) e recebi qty(1). Quando vou receber o outro cartucho?,我购买了数量 (2) 并收到了数量 (1)。我什么时候可以收到另一个墨盒？
a11cb431739ce0d512e8a8e96654722f,0-7天,"produto veio errado, fiz todo processo para fazer a troca. me deram 2 dias para me responder e nada. liguei e pediram para esperar. amanhã vence o prazo pra devolver ou trocar. vão me obrigar a ficar",产品送错了，我办理了换货流程。他们给了我 2 天的时间来回复，但没有任何反应。我打电话并被要求等待。明天是退货或换货的截止日期。他们会强迫我留下来
3ea886b4bdd5f739ff9eca6e87e08d18,8-14天,"o produto veio incompleto, foram duas bandeijas e so foi entregue uma, e a nota fiscal vei cobrando o valor de duas constando so um item na mesma, muito insatisfeito",到货不完整，有两个托盘，只送了一个，发票上只收了两个，里面只有一件，非常不满意
b5b7c54093bad4e0d745214e691224d7,>30天,"Como posso avaliar o produto se ainda nem recebir . Estou aguardando. E que diga de passagem, não sabia que ia demorar tanto!!!!!!!!!",如果我还没有收到产品，我如何评价产品。我在等待。顺便说一句，我不知道会花这么长时间！！！！！！！！！
90a2b2da168b833dcca42bdb705790c5,8-14天,"Gostei, chegou bem, porém o produto é menor do que eu esperava. Muito pequeno.",我喜欢它，它到货了，但产品比我想象的要小。非常小。
82905f4b411a687464762216db4424b2,15-30天,"não esta sendo eficiente, me deram um prazo de entrega e ate agora nada ",这效率不高，他们给了我一个交货期限，但到目前为止什么也没有
29f49e25d09d4c903d8b17278b5e59bf,15-30天,Eu coprei seis como veio na nf porem so chegaram 4,我买了 6 个，因为它们是在 nf 来的，但只到了 4 个
b135bf23f8815a4a1a3d92cbee94b3f8,0-7天,Ate o no momento não recebir o produto!!,到现在我还没有收到产品！！
6e0eaecee9bbc83b77b4632e6c592963,>30天,Já comprei produtos e chegaram no prazo só esse que não chegou ainda,我已经购买了产品，并且准时到达，只有这个还没有到达。
fc133aaee8b52f75e07158ff2b65a5d5,15-30天,"o Site terceirizado junto a lannister deveria apenas posicionarmos o rastreamento do produto. Para ficarmos informados das posições do pedido, o resto esta OK prazo de entregas bem antes do previsto",兰尼斯特的外包网站应该只跟踪产品。随时了解订单情况，其余都可以，交货时间远远提前
44b87ee6f37f915e2a218287d1acf1fa,8-14天,Todos os produtos chegaram quebrados e um absurdo isso eles foram muito mau embalados e não tinha especificação na caixa falando q era produto frágil as 3 panelas de barro q comprei chegaram quebradas,所有产品到达时都已损坏，而且包装非常糟糕，而且盒子上没有说明它是易碎产品，这很荒谬。我买的3个陶罐到货时坏了
703c8b76142240a2a16990e449124e2b,15-30天,Produto com 15 dias de atraso do esperado.,产品比预期晚 15 天。
8599e76adf580692cddfebfcea8042f0,>30天,Já está no quinto dia de atraso com o prazo que me deram,距离他们给我的截止日期已经晚了第五天
055d978254ef5cedea2b841646d888f1,0-7天,"Uma das minhas tesouras nao veio certa, veio com defeito ",我的一把剪刀不合适，它有缺陷
ec336abeb94427ad09db080acc143373,8-14天,"o produto veio correto e no prazo, porem veio com uma peça quebrada ",产品正确准时到达，但零件有损坏
17220c71a949903772f1ed32292ee69f,8-14天,ok,好的
2b4c98424c04c927d4f10fd35a3e3558,0-7天,"Achei Q desta vez,o produto deixou a desejar,muito fraco demas",这次找到Q了，产品有不足之处，很弱
ba6e771c39f5c537cf32b54a8d238c08,8-14天,"Comprei um Mouse Gamer Usb 3200 Dpi Ótico 7 Botões X SOLDADO GAMER. Entregaram o mouse gamer Estone E-Sports de 2400 DPI. Mandaram a nota fiscal como sendo o produto de minha compra, mas não recebi o ",我购买了 USB 游戏玩家鼠标 3200 光学 Dpi 7 按钮 X SOLDADO GAMER。他们交付了 Estone E-Sports 2400 DPI 游戏鼠标。他们将发票作为我购买的产品发送，但我没有收到
d20ff68be39696c887cfee476a5ff0be,0-7天,"O produto foi entregue bem rápido, mas infelizmente o brinquedo é de péssima qualidade, coisa que não dá pra saber vendo só as fotos, alguns dos carrinhos até já quebraram.",发货很快，可惜玩具质量很差，光看照片看不出来，有的车子甚至坏了。
1ed70e8d41f1ea6bd7763ade88da02a6,0-7天,Nao recebi nada ainda,我还没有收到任何东西
2703773aea9533b606eed4f16f883e2e,0-7天,"Então já comprei outras vezes e fui bem atendida, só que dessa vez o produto aparece no site que foi entregue e ainda não chegou!!! ",所以我以前买过很多次，也得到了很好的服务，但是这次产品在网站上显示已发货，但还没到！
81a57f43681d0997118092af56f37ce5,15-30天,"Nao funcionou, parece queimado",没用，看起来烧焦了
ed8057e84e86b05fc9bf67d7c6657881,15-30天,"Eu comprei o de 120 cápsulas e me enviaram o de 60, a caixa veio um pouco amassada, a nota fiscal danificada em razão da quantidade de durex. Quero o meu dinheiro de volta!",我买了120粒的，他们给我寄了60粒的，盒子到了有点凹痕，发票因杜蕾斯的数量而损坏。我要回我的钱！
3c22fe6868c666f6a4edc2c5456c26aa,>30天,ainda nao recebi o produto estou no aguardo,我还没有收到产品，还在等待
