order_id,bucket,original,translated
6cb6dd42d4278b77aded588ee52089af,15-30天,"Já recebi tudo que tinha que receber, agora eu gostaria de parar de receber Spawn da loja lannister já ficou chato todos os dias aparecer coisa que eu não me interesso na minha caixa de mensagem",我已经收到了我需要收到的所有东西，现在我想停止从兰尼斯特商店接收 Spawn，每天我不感兴趣的东西都会出现在我的消息框中，这已经很烦人了
c66f263a77d0b978664e122a57598d88,8-14天,"Estou aguardando o pino de rotação há 1 mes. Enviei a vcs e parceiro .. e nada 
Logo será Procon","我等旋转销已经1个月了。我把它发给你和你的伴侣......但什么也没有 
很快就会是 Procon"
cd2079cf74c5ccc03fd848508b776152,8-14天,"Falta de atenção descreve o vendedor.
Os itens não estavam de acordo com o anúncio.
Quero o dinheiro de volta acrescido de R$20,20 da postagem que tive que pagar.","卖家描述的是缺乏关注。
这些物品并不像广告上所说的那样。
我想要退回我的钱以及我必须支付的 20.20 巴西雷亚尔的邮费。"
772e38d3917d94f38c6484dde513877f,8-14天,"Realizei a compra de três cabos e recebi somente um. Porém, paguei o preço dos três. Quero devolver o produto e receber meu dinheiro de volta.",我购买了三根电缆，但只收到一根。然而，我为这三个人付出了代价。我想退回产品并收回我的钱。
ddf7e19dc4d5ff4be22e808142f35e5d,15-30天,Achei apenas que a entrega foi bastante demorada,我只是觉得送货速度很慢。
1bb460f1a118ffc0218e3c7e61a59029,0-7天,"Pedi 2 unidades, recebi 1 unidade e na NF estava escrito 2 unidades. 
Precisei reclamar para tentar receber o produto, que segundo a loja, está na transportadora. ","我订购了 2 台，收到了 1 台，NF 说是 2 台。 
我不得不投诉才能收到该产品，据商店称，该产品已在承运商上。"
cdc80ab03580d7d907ecd33ae7818caa,8-14天,"Anuncio dizia 5 pecas de banho, que entendo e entendi por 5 toalhas de banho e nao apenas duas de banho, duas de rosto e uma de chao ",广告上说5条浴巾，我理解并理解为5条浴巾，而不仅仅是两条浴巾、两条面巾和一条地巾。
a1165481ec8e2c96688233954c7cfb7b,15-30天,"Disseram q foi entregue sem sucesso sendo q no dia ninguem tinha saído de casa, eu tive q abrir uma reclamação não loja para o produto ser reenviado.",他们说送货不成功，当天也没人出门，我只好向店家投诉才能重新发货。
676e56b18ff6a72033c922409a9d3a02,15-30天,pontualidade otima,非常准时
1aeb7327979c2a19b8f80b9df367d99f,15-30天,Comprei o produto na black friday e até hoje não recebi!,我在黑色星期五购买了该产品，但仍然没有收到！
baa1cc285dc359539824dcc3d6799044,8-14天,O meu produto veio falsificado . o passo 2 da progressiva veio quebrado . ,我的产品是假货。进步的第二步被打破了。
ed8dc0be0cdb5c6d849776ef489a4bf4,0-7天,"A garrafa é igual o que pensei, mais não dura muito tempo quente o café ... cerca de 1 hora só mantém ",瓶子和我想象的一样，但是咖啡热的时候保存时间不长……只能保存1个小时左右
cb9900a635406b269d600f509cff8009,8-14天,Bom,好的
d89d67960e5c163e8afc1d83cf53db77,>30天,Chateada com a demora! Sempre compro da lannister e isso nunca tinha acontecido ,为延迟而烦恼！我总是从兰尼斯特买东西，以前从未发生过这种情况
df68ea0d1a2a2b9d4dfa236820acbe9c,0-7天,"Pedi 2 jogo toalha banhao c nomes e códigos diferentes no site,mas chego dois jogo iguais da mesma marca passione. Não sei se embalaram errado. Vou ficar c os q chegaram até mim. ",我在网站上订购了 2 套名称和代码不同的浴巾套装，但我收到了同一 Passione 品牌的两套相同的浴巾套装。不知道是不是包装错了。我会和那些来找我的人呆在一起。
86c411cc5e0c28b069f3e98edc6e6290,0-7天,"A loja eu recomendo mas o produto não.. ele trava e não funciona corretamente,",我推荐这家商店，但产品不......它崩溃并且无法正常工作，
b62880756e815882264069601458b5b1,15-30天,"O PRODUTO CHEGOU ANTES DO PRAZO, POREM COM DEFEITO. LIGA, MÁS NÃO EXERCE SUA FUNÇÕES, ATRIBUO SUPOSTAMENTE O DEFEITO A MÁ QUALIDADE NO EMBALAMENTO, POIS CAIXA CHEGOU BASTANTE AMASSADA. ",产品提前到达，但有缺陷。它可以调用，但它没有发挥其功能，我认为该缺陷归因于包装质量差，因为盒子到达时非常拥挤。
8ffdb23dc30d4050e387117034445f98,>30天,Estou muito chateada por não ter recebido meu produto. Recebi um e mail dizendo que houve um problema na entrega mas ninguem me responde qual foi o problema e se o produto ainda vai chegar. ,我很遗憾没有收到我的产品。我收到一封电子邮件，说交货有问题，但没有人回答我问题是什么以及产品是否仍然会到达。
4d288f2f1f3b59a97c364a2bf728b912,0-7天,Nao chegou o cobertor,毯子还没到
a30cba7093267abeb0f8489d5c16c7af,0-7天,Ainda estou aguardando a entrega do produto!,我还在等待产品交付！
320ecf6854e14e86b022c562c759b713,0-7天,"Foi entregue somente as fronhas estou aguardando os travesseiros .
No momento ainda não posso recomendar a loja....","只送了枕套，我在等枕头。
目前我还不能推荐这家商店......"
0eb50e50bc4f98118d7a1d60c0a17049,>30天,Não recebi o produto ,我没有收到产品
bb3463b1de5e29d8d574a1e422777763,8-14天,"Tivemos que retirar nos correios , maior burocracia , sempre comprei com a lannister e nunca tive esse problema , , não fiquei satisfeito , espero que na peoxima seje diferente .",我们必须去邮局取，比较官僚，我一直是用兰尼斯特买的，从来没有遇到过这个问题，我不满意，我希望下次会有所不同。
978564f73dadc05775f6347d1a508e12,>30天,"Gostaria de saber o que houve com o meu pedido,,já tá mais de mês que eu comprei o produto e nunca recebi!!!",我想知道我的订单发生了什么，我购买产品已经一个多月了，但从未收到！
93b3fec4ab5648e985ee7e781e0e1b6d,0-7天,"meu produto chegou no sábado dia 25/11 e veio faltando uma peça fundamental e agora nao consigo montar a cadeira,como faço para trocar?",我的产品于 11 月 25 日星期六到达，缺少一个基本部件，现在我无法组装椅子，我该如何更换？
c9dff4871bed0bc5d4b917767a22d67d,15-30天,"estou com problemas em dois toners, nao funciona",我的两种碳粉有问题，它们不起作用
d8488e5f53e0ae47397ca8f7936acfd0,0-7天,"Só não gostei da qualidade do produto,parecia melhor na foto",我只是不喜欢产品的质量，照片中看起来更好
707a334be449a3283d0312d4290d8077,0-7天,Comprei o produto capa de máquina lavar e secar Samsung 10.1kg e recebi o produto modelo Samsumg referente à 7.5 kg.,我购买了三星 10.1 公斤洗衣机和烘干机罩产品，收到了重 7.5 公斤的三星型号产品。
3ed6a9a1b212121d7c0fde10bc8a65f2,15-30天,A cadeira veio suja com a borracha da lateral soltando é muito frágil comprei pra minha filha de 8 anos usar pra adulto não serve. Arrependida pela compra queria meu dinheiro de volta.,椅子到达时很脏，侧面的橡胶松动了，非常脆弱，我买给我 8 岁的女儿作为成人使用，不合适。我对购买感到后悔并希望退款。
4059056b2f7cadb9cf31238fc351ca59,>30天,"Não posso avaliar um produto que não chegou. Culpa, nesse caso, dos correios.",我无法评估尚未到达的产品。在这种情况下，这是邮政服务的错。
3cf732ae03a74a50fc69cbfe6cb978fc,>30天,"O produto não foi entregue, fiz uma reclamação e nem responderam.",产品没有交付，我投诉了，他们甚至没有回应。
66bd5293331e02863f2054bf659ed2be,>30天,Não recomendado o vendedor até agora não recebi o produto,到目前为止不推荐卖家我还没有收到产品
90858cf145c3bfaa25dca2f279bf8ac2,8-14天,O produto que foi enviado não está de acordo com as descrições do produto descrito no pedido.,发送的产品不符合订单中描述的产品描述。
396b08e638fbc9a9d6747df738dbd29c,8-14天,"Produto novo, parece estar tudo certo, porém a caixa nao veio lacrada. ",新产品，看起来一切都好，但盒子没有密封。
7bab5bb38c4ba852d6ec1fd273fc9446,8-14天,Foram comprados dois produtos e apenas um foi entregue.,购买了两种产品，但只交付了一种。
4d5d37abd78b5223433230deee7d4e29,8-14天,"esse afiador e uma porcaria ,enganação ,melhor uma pedra para amolar manual ,me ferrei ",这个磨刀器是垃圾，是骗局，最好是手动磨刀石，我完蛋了
b0e07744a89c97ec7dc4be61ddf6a5ac,>30天,"Tenho dúvidas se o problema é com o fornecedor ou com o entregador, pois na operacionalização da compra beleza, já quanto ao tempo de entrega (via correios) tudo atrasado.",我怀疑是供应商的问题还是送货员的问题，因为在美妆采购的运作过程中，至于送货时间（通过邮局），一切都被延误了。
50bab6ddd523b8b8b4bda6a45f4f6b53,0-7天,"Relógio chegou solto da caixa, sem nenhuma proteção. Com possibilidade de quebra e riscos. ",手表从包装盒中取出，没有任何保护。可能会出现破损和划痕。
99ad48402644a3968f2481defdc57947,0-7天,Um dos produtos marcado como entregue não foi recebido.,未收到标记为已交付的产品之一。
93ae3d70a721582a8c0a1d28d804f947,0-7天,"Boa tarde, nessa entrega estão 2 pedidos e chegou para mim somente a mochila, o controle air mouse não veio. ",下午好，这次发货有2个订单，只有背包到了，空鼠控件没有来。
a2a216a3b0034fa46d13dfa2ef86a62c,15-30天,NÃO RECEBI O PRODUTO,我没有收到产品
9edbaf6e61c4fa2251a7bdc8640b8cc1,15-30天,"Nao recebi meu produto em casa
Paguei frete, e tive que retita-lo nos correios.
Dessa maneira, nao vejo vantagem de comprar pela internet.","我在家没有收到我的产品
我付了运费，不得不把它退回邮局。
因此，我认为在线购买没有任何优势。"
9e9e4d3f5d27fab18087abf851da026c,0-7天,Duas das colheres vieram rachadas!!,两个勺子到了就裂了！
0080eebb288dba1857ccf048dfe6bdfe,0-7天,"Achei o prazo bom, mas o frete o olho da cara, mas caro que o produto.",我以为截止日期很好，但是运费很贵，比产品还贵。
1abe41acd810d11da1a7ba7776728453,0-7天,comprei um produto do anuncio me enviaram outro diferente.,我从广告中购买了一种产品，但他们给我发送了另一种产品。
aa62e67d7dbefd7e1331d5975f61a404,15-30天,O produto recebido é diferente do especificado no site.,收到的产品与网站上指定的产品不同。
a062c240bb299fa3f0ce55cf05ec8390,8-14天,Bons produtos até hoje todos os meus pedidos recebi dentro do prazo e atenderam as expectativas ,迄今为止的良好产品，我的所有订单均已按时收到并达到预期
a4ec449685a17c13a7713a7dde31fba2,8-14天,"Produto muito inferior ao que aparece na foto de compra.
",产品远不如购买照片中显示的产品。
fd190164f3696146e8a668324f90edc0,15-30天,Não foi entregue na minha residencia tive que buscar nos correios,它没有送到我家，我必须去邮局取。
9b284ead0b827957b9e9ee5f48128bd5,8-14天,"Fiquei muito chateada, pois o produto veio quebrado! Um descaso isso",我非常沮丧，因为产品到达时已经损坏了！这是一种无视
f724ab745f332c12bb5b6019127ee2ff,0-7天,"O brinquedo chegou bem antes do prazo.
",玩具提前到达。
fcf380438c697a895901151d7a333c5c,0-7天,"O cartucho parece igual/compatível, mas não encaixa perfeito na máquina. Conferi o pedido e os códigos e estão corretos, a falha é de encaixe. Por sorte encaixou noutra máquina que usa o mesmo tipo de",墨盒看起来相同/兼容，但并不完全适合机器。我检查了订单和代码，它们是正确的，问题出在配合上。幸运的是，它适合另一台使用相同类型的机器
83d9d9a85946d3089b6b360120a54dcf,15-30天,Não consigo contato para saber notícias do produto.,我无法联系您获取产品新闻。
ec1bf6be538a31d3b13bfa67d87010ce,0-7天,Produto já veio com defeito não funciona ,产品到达时有缺陷且无法使用
ceac7232b482d926498ad8945b2624fd,8-14天,"fiz o pedido,a compra e o pagamento de dois itens,entretanto recebi apenas 1 item. pq?",我下了订单，购买并支付了两件商品，但我只收到了一件商品。因为？
e9fd118cfbbc3ee32e556d653625271f,0-7天,Comprei três mantas. Só uma chegou mas consta no site que todas foram entregues. ,我买了三条毯子。虽然只有一件到了，但网站上显示全部都已送达。
fa4f3680ff457defcfbbc4f8e5e7e6fa,8-14天,Não recebi o produto e foi debitado em meu cartão ,我没有收到产品，我的卡已被扣款
88f162df555c1ba5f45becb23b9e521b,15-30天,nao posso avaliar nada ate hj na recebi nada,我无法评价任何东西，直到今天我还没有收到任何东西
2cb14cadfd564d88f59990e80cd4e81b,15-30天,"LOJA QUE NÃO ENTREGA PRODUTOS COMPRADOS A MAIS 20 DIAS E DIZ QUE PRECISA DE MAIS 20 DIAS.
NOTA ZERO","商店不交付购买超过 20 天的产品，并表示还需要 20 天。
零评级"
00a843f5a80c7aea894c558acc29f513,8-14天,"Não vem com nota fiscal, porquê???",没有发票，为什么？？？
85ee0b549c2d6696190c17f5b9be6991,>30天,Não tiveram compromisso,他们没有承诺
e17d2e2d4c3e655845a5ed84c9409490,15-30天,Pago um valor absurdo de frete e ainda assim não entregam.,我支付了一笔荒谬的运费，但他们仍然不送货。
fa1bc00c5ff3bb7e0f2de96d76e2ee05,15-30天,"O produto não é igual a foto e a entrega não foi feita conforme combinado, tendo eu que retirar em uma agência. O mais está tudo bem. ",该产品与照片不一样，并且未按约定交付，这意味着我必须从代​​理处取货。其余的都很好。
79dbadc3cd0a6aa1b1fc17d005721668,0-7天,"Dos dois produtos listados como entregue , o único que veio foi a necessarie. O colar não chegou até o presente momento . ",在列出的两种已交付产品中，唯一到达的一种是必需品。项链还没到。
0693ed674763a4fc34e2c763c7fd25c2,8-14天,estou bem chateada,我很沮丧
877a74a0ee5c1f719f39f4f11d2fc19a,15-30天,Quero saber o q aconteceu q nao recebi a mercadoria at hj comprei 2 relogios,我想知道怎么回事，今天买了2块手表才收到货
